Date,Open,High,Low,Close,Volume,Adj Close
2015-04-06,3.68,3.68,3.53,3.64,4000,3.382471
2015-04-02,3.61,3.64,3.61,3.64,7300,3.382471
2015-04-01,3.61,3.62,3.61,3.62,1600,3.363885
2015-03-31,3.50,3.62,3.48,3.48,4500,3.23379
2015-03-30,3.49,3.50,3.49,3.50,2500,3.252375
2015-03-27,3.48,3.55,3.45,3.46,6400,3.215205
2015-03-26,3.58,3.63,3.45,3.45,4700,3.205913
2015-03-25,3.55,3.55,3.55,3.55,200,3.298838
2015-03-24,3.55,3.60,3.55,3.55,7800,3.298838
2015-03-23,3.56,3.56,3.56,3.56,300,3.30813
2015-03-20,3.55,3.55,3.55,3.55,000,3.298838
2015-03-19,3.64,3.64,3.55,3.55,2900,3.298838
2015-03-18,3.59,3.60,3.55,3.60,4000,3.3453
2015-03-17,3.47,3.55,3.47,3.55,10200,3.298838
2015-03-16,3.50,3.50,3.45,3.45,4000,3.205913
2015-03-13,3.52,3.54,3.50,3.50,4500,3.252375
2015-03-12,3.40,3.50,3.40,3.50,400,3.252375
2015-03-11,3.53,3.54,3.53,3.53,7000,3.219852
2015-03-10,3.55,3.55,3.55,3.55,500,3.238094
2015-03-09,3.56,3.56,3.55,3.55,3800,3.238094
2015-03-06,3.65,3.65,3.62,3.62,800,3.301944
2015-03-05,3.65,3.65,3.63,3.64,4500,3.320187
2015-03-04,3.67,3.67,3.63,3.65,2300,3.329309
2015-03-03,3.65,3.68,3.64,3.64,1900,3.320187
2015-03-02,3.65,3.67,3.62,3.62,5700,3.301944
2015-02-27,3.66,3.68,3.65,3.65,2400,3.329309
2015-02-26,3.66,3.66,3.66,3.66,1900,3.33843
2015-02-25,3.65,3.65,3.65,3.65,500,3.329309
2015-02-24,3.69,3.70,3.69,3.70,2000,3.374915
2015-02-23,3.61,3.66,3.60,3.66,16300,3.33843
2015-02-20,3.60,3.63,3.56,3.63,3100,3.311066
2015-02-19,3.60,3.60,3.60,3.60,600,3.283701
