Date,Open,High,Low,Close,Volume,Adj Close
2015-10-14,9.57,10.34,9.53,9.97,217700,9.97
2015-10-13,9.29,9.74,9.29,9.50,189500,9.50
2015-10-12,9.60,9.60,9.10,9.42,132300,9.42
2015-10-09,9.60,9.889,9.42,9.63,121900,9.63
2015-10-08,9.86,9.88,9.15,9.66,148500,9.66
2015-10-07,9.75,10.08,9.63,9.94,316400,9.94
2015-10-06,10.00,10.34,9.445,9.74,360500,9.74
2015-10-05,10.22,10.481,9.72,10.00,317100,10.00
2015-10-02,9.44,10.09,9.27,10.08,293700,10.08
2015-10-01,9.16,9.70,9.01,9.68,251200,9.68
2015-09-30,9.16,9.52,8.61,9.40,522300,9.40
2015-09-29,10.02,10.10,8.668,8.99,662300,8.99
2015-09-28,10.86,11.03,9.20,10.02,875800,10.02
2015-09-25,12.87,12.96,10.85,11.03,623700,11.03
2015-09-24,12.73,12.96,12.105,12.63,430000,12.63
2015-09-23,13.50,13.50,12.60,12.85,311000,12.85
2015-09-22,13.80,14.07,13.28,13.36,350300,13.36
2015-09-21,14.66,15.20,13.58,14.12,484000,14.12
2015-09-18,14.14,14.85,13.85,14.68,622900,14.68
2015-09-17,14.58,15.49,14.17,14.33,584500,14.33
2015-09-16,14.58,14.99,13.96,14.58,384600,14.58
2015-09-15,13.14,14.82,12.66,14.57,792100,14.57
2015-09-14,12.48,13.70,12.48,13.00,412300,13.00
2015-09-11,12.51,12.72,12.17,12.47,144900,12.47
2015-09-10,12.76,12.947,12.42,12.62,248600,12.62
2015-09-09,13.34,13.69,12.80,12.86,289800,12.86
2015-09-08,13.00,13.475,12.55,13.42,363100,13.42
2015-09-04,13.00,13.09,12.15,12.50,289700,12.50
2015-09-03,14.20,14.34,12.76,13.12,584300,13.12
2015-09-02,12.16,14.074,11.81,13.97,989800,13.97
2015-09-01,11.82,12.49,11.81,12.24,326300,12.24
2015-08-31,11.99,12.68,11.87,12.33,290300,12.33
2015-08-28,12.04,12.583,11.87,12.16,427500,12.16
