Date,Open,High,Low,Close,Volume,Adj Close
2011-04-11,0.08,0.08,0.08,0.08,400,4.00
2011-04-08,0.08,0.09,0.08,0.09,1000,4.50
2011-04-07,0.09,0.09,0.09,0.09,1500,4.50
2011-04-06,0.09,0.09,0.08,0.09,2200,4.50
2011-04-05,0.09,0.09,0.09,0.09,000,4.50
2011-04-04,0.08,0.09,0.08,0.09,2200,4.50
2011-04-01,0.09,0.09,0.09,0.09,300,4.50
2011-03-31,0.09,0.09,0.09,0.09,000,4.50
2011-03-30,0.09,0.09,0.09,0.09,100,4.50
2011-03-29,0.08,0.09,0.08,0.08,5600,4.00
2011-03-28,0.09,0.09,0.08,0.08,1900,4.00
2011-03-25,0.07,0.08,0.07,0.08,2300,4.00
2011-03-24,0.08,0.09,0.08,0.09,1300,4.50
2011-03-23,0.08,0.08,0.08,0.08,3000,4.00
2011-03-22,0.09,0.09,0.09,0.09,100,4.50
2011-03-21,0.08,0.08,0.08,0.08,100,4.00
2011-03-18,0.09,0.09,0.08,0.09,300,4.50
2011-03-17,0.09,0.09,0.08,0.09,600,4.50
2011-03-16,0.08,0.09,0.08,0.09,1200,4.50
2011-03-15,0.09,0.09,0.08,0.09,1400,4.50
2011-03-14,0.09,0.09,0.08,0.09,300,4.50
2011-03-11,0.08,0.09,0.08,0.08,500,4.00
2011-03-10,0.09,0.09,0.09,0.09,1400,4.50
2011-03-09,0.09,0.09,0.09,0.09,400,4.50
2011-03-08,0.08,0.08,0.08,0.08,000,4.00
2011-03-07,0.09,0.09,0.08,0.09,1900,4.50
2011-03-04,0.08,0.09,0.08,0.09,300,4.50
2011-03-03,0.09,0.10,0.08,0.10,3600,5.00
2011-03-02,0.09,0.09,0.09,0.09,300,4.50
2011-03-01,0.10,0.10,0.09,0.09,1000,4.50
2011-02-28,0.10,0.10,0.10,0.10,900,5.00
2011-02-25,0.10,0.11,0.09,0.09,2400,4.50
2011-02-24,0.10,0.10,0.10,0.10,200,5.00
2011-02-23,0.10,0.10,0.10,0.10,600,5.00
2011-02-22,0.10,0.10,0.10,0.10,1300,5.00
2011-02-18,0.10,0.10,0.10,0.10,500,5.00
2011-02-17,0.10,0.10,0.10,0.10,1200,5.00
2011-02-16,0.10,0.10,0.09,0.10,1100,5.00
2011-02-15,0.10,0.10,0.10,0.10,500,5.00
2011-02-14,0.10,0.10,0.09,0.09,200,4.50
2011-02-11,0.09,0.09,0.09,0.09,1100,4.50
2011-02-10,0.09,0.09,0.09,0.09,200,4.50
2011-02-09,0.09,0.09,0.09,0.09,000,4.50
2011-02-08,0.09,0.09,0.09,0.09,000,4.50
2011-02-07,0.09,0.09,0.09,0.09,100,4.50
2011-02-04,0.09,0.09,0.09,0.09,1300,4.50
2011-02-03,0.09,0.09,0.09,0.09,1300,4.50
2011-02-02,0.09,0.09,0.09,0.09,700,4.50
2011-02-01,0.09,0.09,0.09,0.09,700,4.50
2011-01-31,0.09,0.09,0.09,0.09,700,4.50
2011-01-28,0.09,0.09,0.09,0.09,000,4.50
2011-01-27,0.09,0.09,0.09,0.09,200,4.50
2011-01-26,0.09,0.09,0.09,0.09,500,4.50
2011-01-25,0.09,0.09,0.09,0.09,2000,4.50
2011-01-24,0.10,0.10,0.09,0.09,2900,4.50
2011-01-21,0.10,0.10,0.10,0.10,000,5.00
2011-01-20,0.11,0.11,0.10,0.10,2000,5.00
2011-01-19,0.10,0.10,0.09,0.09,100,4.50
2011-01-18,0.09,0.10,0.09,0.10,700,5.00
2011-01-14,0.10,0.10,0.08,0.08,200,4.00
2011-01-13,0.08,0.10,0.08,0.10,1200,5.00
2011-01-12,0.09,0.10,0.09,0.10,1600,5.00
2011-01-11,0.09,0.09,0.09,0.09,1600,4.50
2011-01-10,0.09,0.09,0.09,0.09,000,4.50
2011-01-07,0.09,0.09,0.09,0.09,400,4.50
2011-01-06,0.08,0.10,0.08,0.10,2400,5.00
2011-01-05,0.10,0.10,0.09,0.09,200,4.50
2011-01-04,0.09,0.10,0.09,0.10,600,5.00
2011-01-03,0.09,0.10,0.09,0.10,400,5.00
2010-12-31,0.08,0.09,0.08,0.09,400,4.50
2010-12-30,0.09,0.09,0.09,0.09,100,4.50
2010-12-29,0.08,0.10,0.08,0.10,1300,5.00
2010-12-28,0.08,0.08,0.08,0.08,100,4.00
2010-12-27,0.10,0.10,0.09,0.09,500,4.50
2010-12-23,0.09,0.10,0.09,0.10,1200,5.00
2010-12-22,0.09,0.09,0.09,0.09,1000,4.50
2010-12-21,0.09,0.09,0.09,0.09,000,4.50
2010-12-20,0.10,0.10,0.09,0.09,500,4.50
2010-12-17,0.10,0.10,0.09,0.10,700,5.00
2010-12-16,0.09,0.10,0.09,0.09,1400,4.50
2010-12-15,0.10,0.10,0.09,0.09,4500,4.50
2010-12-14,0.10,0.10,0.10,0.10,500,5.00
2010-12-13,0.11,0.11,0.11,0.11,000,5.50
2010-12-10,0.10,0.11,0.10,0.11,100,5.50
2010-12-09,0.11,0.11,0.10,0.10,700,5.00
2010-12-08,0.11,0.11,0.11,0.11,400,5.50
2010-12-07,0.10,0.11,0.10,0.11,100,5.50
2010-12-06,0.12,0.12,0.11,0.12,2000,6.00
2010-12-03,0.12,0.12,0.11,0.11,100,5.50
2010-12-02,0.12,0.12,0.11,0.11,1600,5.50
2010-12-01,0.11,0.12,0.11,0.11,2700,5.50
2010-11-30,0.11,0.11,0.11,0.11,500,5.50
2010-11-29,0.11,0.11,0.11,0.11,500,5.50
2010-11-26,0.12,0.12,0.12,0.12,300,6.00
2010-11-24,0.11,0.12,0.10,0.12,700,6.00
2010-11-23,0.11,0.11,0.11,0.11,300,5.50
2010-11-22,0.12,0.12,0.11,0.11,300,5.50
2010-11-19,0.12,0.12,0.11,0.12,1900,6.00
2010-11-18,0.12,0.12,0.11,0.12,3100,6.00
2010-11-17,0.10,0.10,0.10,0.10,700,5.00
2010-11-16,0.10,0.12,0.08,0.10,2800,5.00
2010-11-15,0.10,0.12,0.07,0.08,6900,4.00
2010-11-12,0.11,0.11,0.10,0.10,500,5.00
2010-11-11,0.18,0.20,0.10,0.10,1200,5.00
2010-11-10,0.08,0.10,0.08,0.10,2100,5.00
2010-11-09,0.11,0.11,0.10,0.10,2400,5.00
2010-11-08,0.11,0.12,0.10,0.11,6200,5.50
2010-11-05,0.09,0.11,0.09,0.11,3200,5.50
2010-11-04,0.08,0.09,0.08,0.09,3500,4.50
2010-11-03,0.08,0.08,0.08,0.08,300,4.00
2010-11-02,0.08,0.08,0.08,0.08,000,4.00
2010-11-01,0.08,0.08,0.08,0.08,1600,4.00
2010-10-29,0.08,0.08,0.08,0.08,100,4.00
2010-10-28,0.08,0.08,0.08,0.08,1800,4.00
2010-10-27,0.08,0.08,0.08,0.08,000,4.00
2010-10-26,0.08,0.08,0.08,0.08,1900,4.00
2010-10-25,0.08,0.08,0.08,0.08,1400,4.00
2010-10-22,0.08,0.08,0.08,0.08,900,4.00
2010-10-21,0.08,0.08,0.07,0.08,1200,4.00
2010-10-20,0.07,0.08,0.07,0.08,700,4.00
2010-10-19,0.08,0.08,0.07,0.08,800,4.00
2010-10-18,0.06,0.08,0.06,0.07,1400,3.50
2010-10-15,0.09,0.09,0.08,0.08,1000,4.00
2010-10-14,0.08,0.08,0.08,0.08,300,4.00
2010-10-13,0.08,0.08,0.07,0.07,1900,3.50
2010-10-12,0.06,0.08,0.06,0.08,2800,4.00
2010-10-11,0.08,0.08,0.08,0.08,100,4.00
2010-10-08,0.08,0.08,0.08,0.08,100,4.00
2010-10-07,0.08,0.08,0.08,0.08,1100,4.00
2010-10-06,0.08,0.08,0.08,0.08,800,4.00
2010-10-05,0.08,0.08,0.08,0.08,2700,4.00
2010-10-04,0.07,0.08,0.07,0.08,1100,4.00
2010-10-01,0.08,0.08,0.08,0.08,400,4.00
2010-09-30,0.08,0.08,0.07,0.07,300,3.50
2010-09-29,0.08,0.08,0.08,0.08,000,4.00
2010-09-28,0.08,0.08,0.08,0.08,400,4.00
2010-09-27,0.08,0.08,0.07,0.07,800,3.50
2010-09-24,0.08,0.08,0.07,0.08,3200,4.00
2010-09-23,0.07,0.07,0.07,0.07,300,3.50
2010-09-22,0.08,0.08,0.07,0.07,800,3.50
2010-09-21,0.08,0.08,0.07,0.08,1400,4.00
2010-09-20,0.07,0.08,0.07,0.07,700,3.50
2010-09-17,0.08,0.08,0.08,0.08,000,4.00
2010-09-16,0.08,0.08,0.08,0.08,000,4.00
2010-09-15,0.07,0.08,0.07,0.08,1400,4.00
2010-09-14,0.07,0.07,0.06,0.07,600,3.50
2010-09-13,0.08,0.08,0.08,0.08,400,4.00
2010-09-10,0.08,0.08,0.08,0.08,700,4.00
2010-09-09,0.08,0.08,0.08,0.08,000,4.00
2010-09-08,0.08,0.08,0.08,0.08,600,4.00
2010-09-07,0.08,0.08,0.08,0.08,2000,4.00
2010-09-03,0.08,0.08,0.08,0.08,400,4.00
2010-09-02,0.08,0.08,0.08,0.08,300,4.00
2010-09-01,0.08,0.08,0.08,0.08,400,4.00
2010-08-31,0.08,0.08,0.08,0.08,200,4.00
2010-08-30,0.08,0.08,0.08,0.08,600,4.00
2010-08-27,0.08,0.09,0.08,0.09,2700,4.50
2010-08-26,0.08,0.08,0.08,0.08,000,4.00
2010-08-25,0.08,0.08,0.08,0.08,300,4.00
2010-08-24,0.08,0.08,0.08,0.08,100,4.00
2010-08-23,0.09,0.09,0.09,0.09,100,4.50
2010-08-20,0.09,0.09,0.09,0.09,300,4.50
2010-08-19,0.09,0.09,0.09,0.09,200,4.50
2010-08-18,0.09,0.09,0.09,0.09,500,4.50
2010-08-17,0.10,0.10,0.08,0.09,9000,4.50
2010-08-16,0.09,0.09,0.09,0.09,3800,4.50
2010-08-13,0.09,0.09,0.09,0.09,300,4.50
2010-08-12,0.10,0.10,0.09,0.09,100,4.50
2010-08-11,0.09,0.10,0.09,0.09,500,4.50
2010-08-10,0.09,0.09,0.09,0.09,000,4.50
2010-08-09,0.09,0.09,0.09,0.09,100,4.50
2010-08-06,0.09,0.09,0.09,0.09,100,4.50
2010-08-05,0.10,0.10,0.10,0.10,900,5.00
2010-08-04,0.10,0.10,0.09,0.10,1300,5.00
2010-08-03,0.11,0.11,0.09,0.10,1900,5.00
2010-08-02,0.10,0.10,0.09,0.09,200,4.50
2010-07-30,0.10,0.11,0.10,0.10,1500,5.00
2010-07-29,0.10,0.10,0.10,0.10,2100,5.00
2010-07-28,0.10,0.10,0.10,0.10,300,5.00
2010-07-27,0.10,0.10,0.09,0.10,4800,5.00
2010-07-26,0.09,0.10,0.09,0.10,11700,5.00
2010-07-23,0.08,0.09,0.08,0.09,1700,4.50
2010-07-22,0.08,0.08,0.08,0.08,2800,4.00
