Date,Open,High,Low,Close,Volume,Adj Close
2015-09-29,10.12,10.29,10.06,10.16,42000,10.16
2015-09-28,10.15,10.29,10.12,10.15,59800,10.15
2015-09-25,10.15,10.21,10.10,10.21,35500,10.21
2015-09-24,10.10,10.19,10.10,10.11,11600,10.11
2015-09-23,10.18,10.19,10.03,10.03,239000,10.03
2015-09-22,10.20,10.25,10.10,10.16,84500,10.16
2015-09-21,10.24,10.26,10.10,10.15,2600,10.15
2015-09-18,10.24,10.28,10.16,10.175,67100,10.175
2015-09-17,10.12,10.28,10.12,10.24,2400,10.24
2015-09-16,10.14,10.30,10.10,10.30,401600,10.30
2015-09-15,10.24,10.24,10.10,10.12,10200,10.12
2015-09-14,10.10,10.20,10.08,10.13,58400,10.13
2015-09-11,10.10,10.20,10.06,10.11,4931600,10.11
