1.50
2014-02-25,41.02,42.50,40.400002,40.740002,68100,40.740002
2014-02-24,39.810001,41.810001,38.540001,41.150002,92200,41.150002
2014-02-21,39.220001,40.790001,39.150002,40.009998,102900,40.009998
2014-02-20,39.290001,41.59,39.18,39.32,142200,39.32
2014-02-19,41.139999,41.369999,38.389999,39.369999,55600,39.369999
2014-02-18,38.419998,42.16,38.009998,41.00,139600,41.00
2014-02-14,41.259998,41.740002,36.50,37.950001,127700,37.950001
2014-02-13,39.00,41.98,38.52,41.580002,62000,41.580002
2014-02-12,38.529999,44.00,38.529999,41.139999,137500,41.139999
2014-02-11,35.09,39.889999,33.549999,38.52,303600,38.52
2014-02-10,32.75,33.279999,31.50,32.400002,36200,32.400002
2014-02-07,32.299999,33.34,31.950001,32.459999,55000,32.459999
2014-02-06,32.080002,32.400002,31.559999,32.119999,55000,32.119999
2014-02-05,30.08,32.779999,30.08,31.889999,64800,31.889999
2014-02-04,31.52,33.970001,31.459999,32.369999,76700,32.369999
2014-02-03,33.34,35.02,29.709999,31.50,137600,31.50
2014-01-31,33.34,33.34,31.82,33.060001,119300,33.060001
2014-01-30,32.32,34.50,31.90,33.759998,266100,33.759998
2014-01-29,35.869999,35.869999,31.77,32.720001,240700,32.720001
2014-01-28,36.830002,36.889999,34.740002,35.849998,323600,35.849998
2014-01-27,38.509998,38.509998,35.330002,36.93,403200,36.93
2014-01-24,36.490002,38.810001,35.939999,38.029999,223600,38.029999
2014-01-23,34.52,37.139999,34.34,36.509998,255300,36.509998
2014-01-22,35.290001,35.360001,33.700001,34.790001,298100,34.790001
2014-01-21,34.049999,35.869999,33.029999,35.099998,353600,35.099998
2014-01-17,31.549999,34.400002,31.549999,33.630001,151800,33.630001
2014-01-16,30.459999,32.18,30.459999,31.50,147100,31.50
2014-01-15,29.93,31.190001,29.93,30.42,118300,30.42
2014-01-14,27.719999,30.98,27.50,29.940001,494500,29.940001
2014-01-13,27.51,28.030001,26.639999,27.469999,118400,27.469999
2014-01-10,26.00,28.18,26.00,27.299999,66600,27.299999
2014-01-09,25.15,29.00,25.15,27.309999,154000,27.309999
2014-01-08,26.110001,26.90,25.50,25.719999,87000,25.719999
2014-01-07,26.950001,26.950001,25.51,26.07,134700,26.07
2014-01-06,25.40,26.950001,24.01,26.940001,122400,26.940001
2014-01-03,23.290001,25.219999,22.110001,25.16,82100,25.16
2014-01-02,25.17,25.48,22.42,23.139999,89800,23.139999
2013-12-31,25.110001,26.00,24.75,25.00,89200,25.00
2013-12-30,25.26,25.90,24.950001,25.00,45800,25.00
2013-12-27,24.76,25.49,24.51,25.34,55900,25.34
2013-12-26,24.860001,25.219999,24.65,24.66,40100,24.66
2013-12-24,25.82,25.82,24.700001,24.84,19100,24.84
2013-12-23,25.41,25.77,23.709999,25.610001,71400,25.610001
2013-12-20,26.17,26.99,23.77,24.809999,1288700,24.809999
2013-12-19,26.969999,27.870001,26.00,26.030001,164800,26.030001
2013-12-18,29.379999,29.379999,24.24,28.030001,461200,28.030001
2013-12-17,29.450001,29.639999,27.440001,28.540001,220900,28.540001
2013-12-16,26.00,30.450001,26.00,28.99,314700,28.99
2013-12-13,24.35,26.77,24.24,25.92,790200,25.92
2013-12-12,25.00,25.00,23.00,24.57,384300,24.57
2013-12-11,23.00,24.700001,22.120001,23.290001,189000,23.290001
2013-12-10,22.00,23.379999,20.709999,23.299999,508300,23.299999
