Date,Open,High,Low,Close,Volume,Adj Close
2015-11-17,4.56,4.56,4.30,4.38,25200,4.38
2015-11-16,4.77,4.77,4.50,4.58,28500,4.58
2015-11-13,4.80,4.97,4.50,4.74,25200,4.74
2015-11-12,4.56,4.93,4.50,4.71,35300,4.71
2015-11-11,4.18,4.85,4.18,4.58,50700,4.58
2015-11-10,4.30,4.33,4.10,4.22,36800,4.22
2015-11-09,4.42,4.60,4.20,4.31,64400,4.31
2015-11-06,4.55,4.67,4.30,4.38,54500,4.38
2015-11-05,4.88,5.10,4.47,4.58,106000,4.58
2015-11-04,4.44,4.98,4.22,4.89,90600,4.89
2015-11-03,4.25,4.67,3.994,4.38,43400,4.38
2015-11-02,3.81,4.31,3.81,4.28,38100,4.28
2015-10-30,3.84,3.96,3.73,3.78,35100,3.78
2015-10-29,3.93,3.93,3.63,3.85,47800,3.85
2015-10-28,3.78,4.10,3.60,3.67,79200,3.67
2015-10-27,3.76,4.20,3.71,3.79,90500,3.79
2015-10-26,3.79,3.86,3.71,3.73,13700,3.73
2015-10-23,3.80,4.22,3.75,3.765,61400,3.765
2015-10-22,3.85,4.051,3.60,3.76,17700,3.76
2015-10-21,4.06,4.06,3.71,3.83,49300,3.83
2015-10-20,4.22,4.22,3.82,4.04,21200,4.04
2015-10-19,3.98,4.69,3.88,4.21,71500,4.21
2015-10-16,3.90,4.04,3.75,4.01,72300,4.01
2015-10-15,3.79,3.91,3.60,3.91,17900,3.91
2015-10-14,3.85,4.00,3.71,3.80,29800,3.80
2015-10-13,4.05,4.05,3.84,3.86,11700,3.86
2015-10-12,4.03,4.119,3.71,3.93,31900,3.93
2015-10-09,4.28,4.28,3.93,4.00,66900,4.00
2015-10-08,4.45,4.74,3.978,4.23,90000,4.23
2015-10-07,4.48,4.80,4.10,4.41,39700,4.41
2015-10-06,4.74,4.88,4.14,4.33,42300,4.33
2015-10-05,4.19,4.99,4.13,4.99,55200,4.99
2015-10-02,3.89,4.22,3.71,4.18,22800,4.18
2015-10-01,3.86,4.13,3.57,4.07,34400,4.07
2015-09-30,4.20,4.52,3.64,3.87,30700,3.87
2015-09-29,4.34,4.359,3.68,4.11,56100,4.11
2015-09-28,5.23,5.29,4.32,4.36,83500,4.36
2015-09-25,6.20,6.33,5.25,5.29,129600,5.29
2015-09-24,6.49,6.49,5.90,6.06,19500,6.06
2015-09-23,6.61,6.70,6.06,6.55,23900,6.55
2015-09-22,7.20,7.335,6.17,6.40,47500,6.40
2015-09-21,8.10,8.34,6.94,7.14,105400,7.14
2015-09-18,7.75,8.39,7.66,7.97,50400,7.97
2015-09-17,6.77,8.17,6.45,7.93,51200,7.93
2015-09-16,6.39,6.98,6.145,6.96,57500,6.96
2015-09-15,6.06,6.39,6.05,6.39,48200,6.39
2015-09-14,6.45,6.56,6.01,6.05,39700,6.05
2015-09-11,6.56,6.58,6.42,6.42,6000,6.42
2015-09-10,6.25,6.61,6.25,6.43,16500,6.43
2015-09-09,6.06,6.555,6.00,6.28,59200,6.28
2015-09-08,6.07,6.60,5.96,6.41,29100,6.41
2015-09-04,6.05,6.05,5.61,5.94,58500,5.94
2015-09-03,6.25,6.625,5.83,5.91,93500,5.91
