Date,Open,High,Low,Close,Volume,Adj Close
2015-08-27,2.73,2.938,2.73,2.84,122400,2.84
2015-08-26,2.75,2.75,2.62,2.73,172600,2.73
2015-08-25,2.56,2.83,2.56,2.64,214800,2.64
2015-08-24,2.50,2.748,2.42,2.53,491600,2.53
2015-08-21,3.05,3.05,2.70,2.75,344600,2.75
2015-08-20,3.20,3.21,3.02,3.06,137300,3.06
2015-08-19,3.26,3.31,3.17,3.21,37400,3.21
2015-08-18,3.18,3.48,3.07,3.25,186800,3.25
2015-08-17,3.44,3.44,3.23,3.36,189500,3.36
2015-08-14,3.25,3.56,3.00,3.49,305700,3.49
2015-08-13,3.39,3.48,3.18,3.27,218300,3.27
2015-08-12,3.31,3.40,3.13,3.24,438200,3.24
2015-08-11,3.20,3.329,3.04,3.11,384600,3.11
2015-08-10,3.31,3.60,3.15,3.20,206700,3.20
2015-08-07,3.58,3.58,3.25,3.37,323100,3.37
2015-08-06,3.36,3.70,3.34,3.59,459200,3.59
2015-08-05,3.23,3.58,3.15,3.38,716700,3.38
2015-08-04,3.11,3.34,3.10,3.20,247600,3.20
2015-08-03,3.13,3.229,2.88,3.17,213100,3.17
2015-07-31,3.20,3.23,3.05,3.20,338000,3.20
2015-07-30,3.10,3.10,2.96,3.06,259400,3.06
2015-07-29,3.23,3.28,3.01,3.07,447800,3.07
2015-07-28,3.27,3.30,3.06,3.20,657000,3.20
2015-07-27,3.10,3.50,3.08,3.19,1691800,3.19
2015-07-24,2.79,3.01,2.64,2.95,958100,2.95
2015-07-23,2.90,3.09,2.79,2.79,1570500,2.79
2015-07-22,2.89,2.90,2.70,2.81,1452600,2.81
2015-07-21,2.72,2.89,2.66,2.70,784200,2.70
2015-07-20,2.71,2.75,2.63,2.69,277600,2.69
2015-07-17,2.75,2.75,2.68,2.72,480600,2.72
2015-07-16,2.64,2.75,2.57,2.65,602500,2.65
2015-07-15,2.64,2.75,2.55,2.55,905500,2.55
2015-07-14,2.63,2.70,2.55,2.61,333600,2.61
2015-07-13,2.66,2.66,2.50,2.58,95100,2.58
2015-07-10,2.65,2.65,2.47,2.65,103000,2.65
2015-07-09,2.57,2.57,2.48,2.51,47900,2.51
2015-07-08,2.65,2.65,2.43,2.50,102000,2.50
2015-07-07,2.58,2.65,2.50,2.65,121900,2.65
2015-07-06,2.61,2.67,2.40,2.53,312200,2.53
2015-07-02,2.74,2.75,2.55,2.75,157600,2.75
2015-07-01,2.75,2.85,2.55,2.74,242200,2.74
2015-06-30,2.75,2.75,2.60,2.75,1203200,2.75
2015-06-29,3.26,4.40,3.22,3.26,18000,3.26
2015-06-26,3.26,4.40,3.25,3.26,70500,3.26
2015-06-25,4.10,4.15,3.95,3.98,36500,3.98
2015-06-24,4.24,4.39,4.15,4.15,110000,4.15
2015-06-23,4.075,4.31,3.86,4.20,262800,4.20
2015-06-22,3.90,4.20,3.72,4.00,237600,4.00
2015-06-19,3.40,3.90,3.395,3.85,71300,3.85
2015-06-18,3.94,4.00,3.30,3.40,10900,3.40
2015-06-17,3.10,3.55,3.10,3.45,37000,3.45
2015-06-16,3.18,3.29,3.05,3.12,4100,3.12
2015-06-15,3.06,3.18,3.06,3.18,1100,3.18
2015-06-12,3.21,3.21,3.21,3.21,1200,3.21
2015-06-11,3.10,3.30,3.10,3.21,37100,3.21
2015-06-10,3.08,3.09,3.08,3.09,1700,3.09
2015-06-09,3.00,3.10,3.00,3.06,2200,3.06
2015-06-08,3.01,3.12,3.00,3.085,10300,3.085
2015-06-05,2.97,3.05,2.97,3.01,26100,3.01
2015-06-04,2.86,2.98,2.86,2.97,13800,2.97
2015-06-03,3.00,3.00,3.00,3.00,000,3.00
2015-06-02,3.00,3.00,3.00,3.00,000,3.00
2015-06-01,3.05,3.05,2.88,3.00,5600,3.00
2015-05-29,3.15,3.15,3.10,3.10,1500,3.10
2015-05-28,3.00,3.24,2.897,3.00,9000,3.00
2015-05-27,3.15,3.15,2.91,3.00,6600,3.00
2015-05-26,3.25,3.25,3.15,3.15,7000,3.15
2015-05-22,3.25,3.25,3.10,3.10,26400,3.10
2015-05-21,3.25,3.25,3.16,3.25,4300,3.25
2015-05-20,3.126,3.25,3.12,3.20,4000,3.20
2015-05-19,3.25,3.25,3.05,3.10,1800,3.10
2015-05-18,2.98,3.00,2.98,3.00,2200,3.00
2015-05-15,2.983,2.99,2.983,2.99,500,2.99
2015-05-14,2.92,3.47,2.92,2.92,7700,2.92
2015-05-13,3.00,3.50,3.00,3.01,9900,3.01
2015-05-12,3.00,4.25,2.80,2.80,15100,2.80
2015-05-11,2.65,2.65,2.65,2.65,000,2.65
2015-05-08,2.65,2.65,2.65,2.65,000,2.65
2015-05-07,2.57,3.00,2.56,2.65,6000,2.65
2015-05-06,2.70,2.80,2.70,2.80,5100,2.80
2015-05-05,2.75,2.835,2.745,2.745,22600,2.745
2015-05-04,2.80,2.80,2.80,2.80,500,2.80
2015-05-01,2.80,2.89,2.80,2.89,600,2.89
2015-04-30,3.00,3.00,3.00,3.00,600,3.00
2015-04-29,3.20,3.20,3.20,3.20,100,3.20
2015-04-28,2.80,2.96,2.80,2.96,300,2.96
2015-04-27,2.99,2.99,2.99,2.99,000,2.99
2015-04-24,2.99,2.99,2.99,2.99,300,2.99
2015-04-23,2.99,2.99,2.99,2.99,000,2.99
2015-04-22,3.26,3.26,2.51,2.99,19200,2.99
2015-04-21,3.25,3.40,3.01,3.40,3900,3.40
2015-04-20,3.75,3.75,3.50,3.50,2100,3.50
2015-04-17,3.75,3.75,3.75,3.75,1000,3.75
2015-04-16,3.80,3.80,3.735,3.735,10300,3.735
2015-04-15,3.60,3.75,3.60,3.75,2500,3.75
2015-04-14,3.73,3.73,3.50,3.50,600,3.50
2015-04-13,3.45,3.65,3.43,3.65,106500,3.65
