Date,Open,High,Low,Close,Volume,Adj Close
2015-09-23,15.89,16.129999,15.56,15.615,21200,15.615
2015-09-22,16.00,16.200001,15.761,16.17,95500,16.17
2015-09-21,16.639999,16.65,16.02,16.23,33100,16.23
2015-09-18,16.610001,16.99,16.40,16.959999,71000,16.959999
2015-09-17,16.610001,17.35,16.360001,17.35,10400,17.35
2015-09-16,16.27,16.790001,16.09,16.360001,15900,16.360001
2015-09-15,16.40,16.799999,16.24,16.25,10200,16.25
2015-09-14,16.719999,16.719999,16.299999,16.50,6000,16.50
2015-09-11,16.629999,17.360001,16.540001,16.73,6400,16.73
2015-09-10,16.84,16.85,16.337,16.59,76200,16.59
2015-09-09,16.75,17.030001,16.42,16.645,22100,16.645
2015-09-08,17.030001,17.25,16.65,17.174999,51700,17.174999
2015-09-04,16.559999,16.799999,16.469999,16.695,25400,16.695
2015-09-03,16.93,17.01,16.60,16.90,11700,16.90
2015-09-02,17.059999,17.139999,16.540001,16.83,28000,16.83
2015-09-01,17.01,17.17,16.67,17.02,14700,17.02
2015-08-31,17.139999,17.32,16.73,17.014999,11100,17.014999
2015-08-28,16.85,17.25,16.75,17.094999,47700,17.094999
2015-08-27,17.24,17.40,16.93,16.950001,19800,16.950001
2015-08-26,16.889999,17.25,16.41,16.77,46600,16.77
2015-08-25,16.66,17.629999,16.299999,16.59,70800,16.59
2015-08-24,16.74,16.780001,15.88,16.23,35900,16.23
2015-08-21,18.450001,18.58,17.32,17.33,60000,17.33
2015-08-20,18.959999,19.00,18.48,18.700001,85900,18.700001
2015-08-19,19.24,19.370001,18.98,19.24,19100,19.24
2015-08-18,19.790001,19.790001,19.139999,19.23,15400,19.23
2015-08-17,19.530001,19.790001,19.049999,19.73,37000,19.73
2015-08-14,18.01,19.35,17.809999,19.309999,88000,19.309999
2015-08-13,17.610001,18.646,17.459999,17.870001,26100,17.870001
2015-08-12,17.219999,17.76,17.07,17.60,19400,17.60
2015-08-11,17.049999,17.33,16.74,17.290001,52000,17.290001
2015-08-10,17.09,17.26,16.700001,16.98,94500,16.98
2015-08-07,17.620001,17.700001,16.66,16.90,67300,16.90
2015-08-06,17.75,18.00,17.549999,17.68,21800,17.68
2015-08-05,18.17,18.17,17.464001,17.725,35300,17.725
2015-08-04,18.360001,18.41,17.700001,17.90,45500,17.90
2015-08-03,18.09,18.438,17.90,18.200001,22800,18.200001
2015-07-31,18.49,18.562,17.709999,17.93,34800,17.93
2015-07-30,18.110001,18.83,17.610001,17.77,28600,17.77
2015-07-29,19.00,19.00,18.129999,18.129999,10300,18.129999
2015-07-28,18.809999,19.290001,18.42,19.030001,49400,19.030001
2015-07-27,18.27,18.809999,17.66,18.42,36200,18.42
2015-07-24,19.17,19.290001,18.34,18.43,103700,18.43
2015-07-23,19.725,19.725,18.950001,19.16,27900,19.16
2015-07-22,19.799999,19.799999,18.85,19.40,81700,19.40
2015-07-21,19.17,20.200001,19.009001,20.08,52300,20.08
2015-07-20,19.40,19.469999,18.620001,19.07,20700,19.07
2015-07-17,18.950001,19.677,18.75,19.469999,118800,19.469999
2015-07-16,19.219999,19.700001,18.57,19.120001,25400,19.120001
2015-07-15,19.629999,20.07,19.00,19.43,55000,19.43
2015-07-14,19.90,19.92,19.610001,19.639999,32700,19.639999
2015-07-13,20.01,21.48,19.33,19.92,175400,19.92
2015-07-10,18.200001,20.49,18.200001,20.34,125000,20.34
2015-07-09,18.629999,18.780001,16.93,17.84,30500,17.84
2015-07-08,19.07,19.59,17.42,17.629999,56800,17.629999
2015-07-07,19.889999,20.00,18.60,19.139999,43300,19.139999
2015-07-06,19.00,19.67,18.50,19.440001,124100,19.440001
2015-07-02,19.01,19.84,18.02,18.389999,73200,18.389999
2015-07-01,21.00,21.00,18.200001,18.84,106600,18.84
2015-06-30,21.93,21.93,19.02,19.969999,57000,19.969999
2015-06-29,21.68,22.17,21.02,21.34,109800,21.34
2015-06-26,21.84,22.15,21.690001,21.860001,52700,21.860001
2015-06-25,22.00,22.299999,21.76,21.889999,135900,21.889999
2015-06-24,21.68,22.75,21.68,21.93,68500,21.93
2015-06-23,22.299999,23.00,21.379999,21.74,53300,21.74
2015-06-22,22.120001,24.290001,22.00,23.00,100700,23.00
2015-06-19,22.190001,25.389999,21.799999,24.030001,154700,24.030001
2015-06-18,17.879999,22.00,17.879999,21.799999,186900,21.799999
2015-06-17,17.32,19.32,16.483999,19.32,39600,19.32
2015-06-16,18.02,18.219999,17.01,17.450001,43700,17.450001
2015-06-15,19.00,19.00,18.059999,18.10,54000,18.10
2015-06-12,19.35,19.75,18.75,19.200001,254200,19.200001
2015-06-11,16.25,20.84,16.110001,20.610001,1621100,20.610001
