Date,Open,High,Low,Close,Volume,Adj Close
2014-09-19,1.74,1.74,1.70,1.72,300,17.200001
2014-09-18,1.80,1.81,1.68,1.68,500,16.799999
2014-09-17,1.70,1.80,1.70,1.75,1300,17.50
2014-09-16,1.91,2.04,1.75,1.85,5300,18.50
2014-09-15,1.54,1.55,1.53,1.55,200,15.499999
2014-09-12,1.50,1.54,1.50,1.54,100,15.40
2014-09-11,1.50,1.50,1.50,1.50,100,15.00
2014-09-10,1.55,1.55,1.44,1.50,400,15.00
2014-09-09,1.64,1.64,1.60,1.60,200,16.00
2014-09-08,1.65,1.65,1.50,1.50,1600,15.00
2014-09-05,1.65,1.65,1.65,1.65,400,16.50
2014-09-04,1.66,1.67,1.65,1.67,600,16.699999
2014-09-03,1.72,1.72,1.66,1.68,300,16.799999
2014-09-02,1.75,1.75,1.72,1.73,400,17.299999
2014-08-29,1.75,1.83,1.65,1.80,1200,18.00
2014-08-28,1.80,1.80,1.65,1.75,800,17.50
2014-08-27,1.75,1.80,1.70,1.80,2200,18.00
2014-08-26,1.90,1.90,1.85,1.85,1700,18.50
2014-08-25,1.80,1.90,1.80,1.90,100,19.00
2014-08-22,1.78,1.78,1.78,1.78,000,17.80
2014-08-21,1.86,1.91,1.70,1.85,1300,18.50
2014-08-20,1.89,1.89,1.86,1.87,500,18.700001
2014-08-19,1.95,1.95,1.85,1.85,1700,18.50
2014-08-18,1.89,2.04,1.87,1.90,4200,19.00
2014-08-15,1.90,1.90,1.80,1.85,900,18.50
2014-08-14,1.91,1.95,1.90,1.90,900,19.00
2014-08-13,1.95,2.04,1.95,1.95,1600,19.50
2014-08-12,1.90,2.14,1.90,1.95,6400,19.50
2014-08-11,1.90,1.90,1.90,1.90,100,19.00
2014-08-08,1.92,1.92,1.90,1.90,200,19.00
2014-08-07,1.89,1.90,1.89,1.90,900,19.00
2014-08-06,1.85,1.89,1.85,1.89,100,18.90
2014-08-05,1.85,1.85,1.85,1.85,100,18.50
2014-08-04,1.89,1.89,1.89,1.89,300,18.90
2014-08-01,1.85,1.85,1.85,1.85,500,18.50
2014-07-31,1.83,1.85,1.83,1.85,200,18.50
2014-07-30,1.79,1.89,1.74,1.86,400,18.600001
2014-07-29,1.66,1.78,1.66,1.78,600,17.80
2014-07-28,1.66,1.89,1.66,1.89,100,18.90
2014-07-25,1.80,1.99,1.45,1.73,1700,17.299999
2014-07-24,1.80,1.99,1.68,1.80,400,18.00
2014-07-23,1.86,1.99,1.75,1.99,200,19.90
2014-07-22,1.90,1.99,1.90,1.99,200,19.90
2014-07-21,1.99,2.00,1.97,1.99,200,19.90
2014-07-18,2.00,2.00,2.00,2.00,000,20.00
2014-07-17,1.98,2.00,1.90,2.00,1000,20.00
2014-07-16,1.96,1.98,1.96,1.98,100,19.80
2014-07-15,1.98,1.98,1.96,1.96,200,19.600001
2014-07-14,1.97,1.99,1.97,1.99,800,19.90
2014-07-11,1.97,1.99,1.96,1.99,100,19.90
2014-07-10,1.95,1.96,1.95,1.95,1000,19.50
2014-07-09,1.94,1.97,1.90,1.97,600,19.700001
2014-07-08,1.95,1.97,1.94,1.97,2600,19.700001
2014-07-07,1.96,1.99,1.95,1.95,500,19.50
2014-07-03,2.00,2.00,2.00,2.00,000,20.00
2014-07-02,2.00,2.00,2.00,2.00,000,20.00
2014-07-01,1.95,2.00,1.95,2.00,100,20.00
2014-06-30,1.98,2.00,1.95,1.95,200,19.50
2014-06-27,2.05,2.05,1.98,2.00,600,20.00
2014-06-26,2.04,2.04,2.04,2.04,000,20.40
2014-06-25,2.04,2.04,2.04,2.04,000,20.40
2014-06-24,2.05,2.05,2.05,2.05,100,20.50
2014-06-23,2.02,2.05,2.00,2.03,600,20.30
2014-06-20,2.05,2.05,2.00,2.00,500,20.00
2014-06-19,1.98,2.20,1.97,2.01,5500,20.100001
2014-06-18,1.94,1.94,1.94,1.94,000,19.400002
2014-06-17,1.95,1.95,1.93,1.94,1400,19.400002
2014-06-16,1.95,1.96,1.95,1.96,200,19.600001
2014-06-13,1.98,1.98,1.98,1.98,100,19.80
2014-06-12,1.94,1.94,1.90,1.90,600,19.00
2014-06-11,1.95,1.95,1.95,1.95,000,19.50
2014-06-10,1.98,1.98,1.98,1.98,000,19.80
2014-06-09,1.98,1.98,1.98,1.98,100,19.80
2014-06-06,1.98,1.98,1.98,1.98,100,19.80
2014-06-05,1.94,1.94,1.94,1.94,100,19.400002
2014-06-04,1.97,1.97,1.97,1.97,000,19.700001
2014-06-03,1.99,1.99,1.90,1.95,800,19.50
2014-06-02,1.98,2.00,1.85,1.91,1200,19.100001
2014-05-30,1.99,1.99,1.96,1.97,300,19.700001
2014-05-29,2.05,2.05,1.98,2.00,400,20.00
2014-05-28,2.08,2.08,2.05,2.05,2700,20.50
2014-05-27,2.13,2.13,2.06,2.10,1400,20.999998
2014-05-23,2.15,2.15,2.10,2.12,3200,21.199999
2014-05-22,2.03,2.19,2.00,2.15,9100,21.500002
2014-05-21,2.00,2.00,1.99,1.99,700,19.90
2014-05-20,2.00,2.03,2.00,2.00,2700,20.00
2014-05-19,1.93,1.93,1.93,1.93,100,19.30
2014-05-16,1.92,1.92,1.92,1.92,000,19.199999
2014-05-15,1.95,1.95,1.92,1.92,100,19.199999
2014-05-14,1.85,1.86,1.85,1.85,600,18.50
2014-05-13,1.85,1.85,1.85,1.85,000,18.50
2014-05-12,1.85,1.85,1.85,1.85,000,18.50
2014-05-09,1.90,1.90,1.90,1.90,000,19.00
2014-05-08,1.90,1.90,1.90,1.90,000,19.00
2014-05-07,1.93,1.93,1.90,1.90,000,19.00
2014-05-06,1.98,1.98,1.98,1.98,000,19.80
2014-05-05,1.98,1.98,1.98,1.98,200,19.80
2014-05-02,1.98,1.98,1.98,1.98,000,19.80
2014-05-01,1.98,1.98,1.98,1.98,000,19.80
2014-04-30,2.05,2.05,2.05,2.05,000,20.50
2014-04-29,2.05,2.05,2.05,2.05,100,20.50
2014-04-28,2.03,2.03,2.01,2.01,100,20.100001
2014-04-25,2.06,2.06,2.06,2.06,400,20.599999
2014-04-24,1.80,2.07,1.80,2.06,600,20.599999
2014-04-23,1.75,1.75,1.75,1.75,000,17.50
2014-04-22,1.75,1.75,1.75,1.75,000,17.50
2014-04-21,1.80,1.80,1.80,1.80,000,18.00
