Date,Open,High,Low,Close,Volume,Adj Close
2015-09-10,5.10,5.22,5.00,5.11,76900,5.11
2015-09-09,5.46,5.49,5.03,5.10,252400,5.10
2015-09-08,5.30,5.38,5.30,5.34,143700,5.34
2015-09-04,5.18,5.37,5.02,5.15,245300,5.15
2015-09-03,4.99,5.61,4.90,5.28,613300,5.28
2015-09-02,4.94,4.99,4.84,4.94,104100,4.94
2015-09-01,4.95,5.13,4.80,4.89,202300,4.89
2015-08-31,5.21,5.296,5.06,5.12,203800,5.12
2015-08-28,5.11,5.56,5.06,5.28,441800,5.28
2015-08-27,4.79,5.18,4.79,5.18,599300,5.18
2015-08-26,4.70,4.80,4.40,4.69,369200,4.69
2015-08-25,5.10,5.18,4.51,4.66,942600,4.66
2015-08-24,4.00,5.19,4.00,4.69,1028300,4.69
2015-08-21,5.96,5.96,5.545,5.65,636500,5.65
2015-08-20,6.88,6.88,6.01,6.02,925400,6.02
2015-08-19,8.49,8.49,6.88,6.90,1680600,6.90
2015-08-18,7.70,7.92,7.57,7.87,267200,7.87
2015-08-17,7.69,7.83,7.67,7.74,64300,7.74
2015-08-14,7.74,8.00,7.57,7.73,176200,7.73
2015-08-13,8.04,8.07,7.61,7.70,253300,7.70
2015-08-12,7.65,8.10,7.48,8.09,357200,8.09
2015-08-11,8.50,8.60,8.20,8.24,645600,8.24
2015-08-10,8.38,8.64,8.28,8.55,243300,8.55
2015-08-07,8.27,8.50,8.21,8.28,156600,8.28
2015-08-06,8.50,8.50,8.13,8.19,144900,8.19
2015-08-05,8.31,8.65,8.31,8.41,231800,8.41
2015-08-04,8.35,8.52,8.30,8.40,139000,8.40
2015-08-03,8.26,8.62,8.17,8.38,273700,8.38
2015-07-31,8.41,8.51,8.31,8.31,213000,8.31
2015-07-30,8.48,8.48,8.19,8.35,326300,8.35
2015-07-29,8.42,8.698,8.26,8.53,393700,8.53
2015-07-28,8.78,8.78,8.26,8.37,626100,8.37
2015-07-27,7.60,8.819,7.47,8.79,889700,8.79
2015-07-24,8.72,8.81,7.92,8.13,759000,8.13
2015-07-23,9.00,9.44,8.65,8.68,587500,8.68
2015-07-22,7.90,9.00,7.90,8.97,1261500,8.97
2015-07-21,7.51,7.79,7.40,7.75,224900,7.75
2015-07-20,7.67,7.719,7.30,7.36,480500,7.36
2015-07-17,7.55,7.74,7.53,7.67,318200,7.67
2015-07-16,7.70,7.85,7.46,7.47,397600,7.47
2015-07-15,7.99,8.04,7.67,7.67,409800,7.67
2015-07-14,8.10,8.16,7.80,8.09,397200,8.09
2015-07-13,8.35,8.59,8.15,8.15,453900,8.15
2015-07-10,8.84,8.94,8.15,8.33,693000,8.33
2015-07-09,8.10,8.45,8.01,8.13,1115500,8.13
2015-07-08,6.66,7.565,6.65,7.16,1172000,7.16
2015-07-07,9.37,9.55,7.05,7.425,3467800,7.425
2015-07-06,9.99,10.00,9.54,9.55,553700,9.55
2015-07-02,10.27,10.50,10.05,10.23,374400,10.23
2015-07-01,10.60,10.60,10.299,10.31,393400,10.31
2015-06-30,10.48,10.80,10.40,10.77,464000,10.77
2015-06-29,10.52,10.80,9.95,10.12,1113000,10.12
2015-06-26,11.20,11.39,10.32,11.06,906700,11.06
2015-06-25,11.69,11.69,11.31,11.44,473900,11.44
2015-06-24,11.75,12.05,11.53,11.71,1070700,11.71
2015-06-23,11.56,11.82,11.40,11.75,567400,11.75
2015-06-22,11.82,11.84,11.50,11.62,568900,11.62
2015-06-19,11.99,12.05,11.65,11.77,601500,11.77
2015-06-18,12.40,12.50,11.86,12.09,1439000,12.09
2015-06-17,11.97,12.35,11.78,11.89,790600,11.89
2015-06-16,11.66,12.00,11.40,11.93,562300,11.93
2015-06-15,12.20,12.47,11.70,11.84,1092100,11.84
2015-06-12,11.70,12.70,11.51,12.48,1344600,12.48
2015-06-11,11.65,11.99,11.60,11.85,623400,11.85
2015-06-10,11.31,11.74,11.31,11.59,385900,11.59
2015-06-09,11.85,11.87,11.25,11.37,477400,11.37
2015-06-08,11.24,12.09,11.05,11.85,1392900,11.85
2015-06-05,10.78,11.20,10.709,10.96,791100,10.96
2015-06-04,10.65,11.34,10.61,10.76,1058400,10.76
2015-06-03,11.17,11.39,10.88,10.91,1128200,10.91
2015-06-02,11.82,11.89,11.12,11.34,818500,11.34
2015-06-01,12.39,13.09,11.37,11.49,1686600,11.49
2015-05-29,12.06,12.45,11.88,12.22,831000,12.22
2015-05-28,11.84,12.39,11.40,11.88,1768000,11.88
2015-05-27,13.58,14.77,12.05,12.24,4104300,12.24
2015-05-26,11.40,13.70,11.20,12.78,4898900,12.78
2015-05-22,10.80,11.22,10.50,11.08,2806600,11.08
2015-05-21,10.25,10.89,9.23,10.44,9553400,10.44
2015-05-20,10.00,10.00,10.00,10.00,000,10.00
