58.130001,58.130001,58.130001,000,58.130001
2011-09-15,57.93,57.93,57.93,57.93,000,57.93
2011-09-14,58.009998,58.009998,57.93,57.93,3000,57.93
2011-09-13,57.77,57.790001,57.720001,57.790001,2300,57.790001
2011-09-12,57.93,57.93,57.73,57.790001,11900,57.790001
2011-09-09,58.09,58.209999,58.09,58.209999,500,58.209999
2011-09-08,57.830002,57.830002,57.830002,57.830002,000,57.830002
2011-09-07,57.830002,57.830002,57.830002,57.830002,000,57.830002
2011-09-06,57.830002,57.830002,57.830002,57.830002,400,57.830002
2011-09-02,57.84,57.84,57.84,57.84,000,57.84
2011-09-01,57.84,57.84,57.84,57.84,000,57.84
2011-08-31,57.860001,57.860001,57.84,57.84,8900,57.84
2011-08-30,57.880001,57.880001,57.880001,57.880001,000,57.880001
2011-08-29,57.880001,57.880001,57.880001,57.880001,2000,57.880001
2011-08-26,57.939999,57.939999,57.939999,57.939999,000,57.939999
2011-08-25,57.939999,57.939999,57.939999,57.939999,000,57.939999
2011-08-24,57.939999,57.939999,57.939999,57.939999,000,57.939999
2011-08-23,57.889999,57.970001,57.889999,57.939999,2800,57.939999
2011-08-22,57.970001,57.970001,57.93,57.970001,2700,57.970001
2011-08-19,58.049999,58.049999,58.049999,58.049999,000,58.049999
2011-08-18,58.049999,58.049999,58.049999,58.049999,000,58.049999
2011-08-17,58.049999,58.049999,58.049999,58.049999,100,58.049999
2011-08-16,58.09,58.130001,58.09,58.09,4600,58.09
2011-08-15,58.09,58.09,58.09,58.09,000,58.09
2011-08-12,58.09,58.09,58.09,58.09,300,58.09
2011-08-11,58.18,58.18,58.18,58.18,000,58.18
2011-08-10,58.290001,58.290001,58.18,58.18,400,58.18
2011-08-09,57.380001,57.82,57.380001,57.82,300,57.82
2011-08-08,57.700001,57.709999,57.700001,57.709999,10000,57.709999
2011-08-05,57.18,57.200001,57.18,57.200001,9200,57.200001
2011-08-04,57.130001,57.34,57.099998,57.299999,14200,57.299999
2011-08-03,56.630001,56.790001,56.630001,56.73,3800,56.73
2011-08-02,55.529999,55.529999,55.529999,55.529999,000,55.529999
2011-08-01,55.529999,55.529999,55.529999,55.529999,000,55.529999
2011-07-29,55.529999,55.529999,55.529999,55.529999,000,55.529999
2011-07-28,55.529999,55.529999,55.529999,55.529999,000,55.529999
2011-07-27,55.529999,55.529999,55.529999,55.529999,800,55.529999
2011-07-26,55.82,55.84,55.669998,55.669998,12700,55.669998
2011-07-25,55.709999,55.709999,55.709999,55.709999,5000,55.709999
2011-07-22,55.900002,55.98,55.900002,55.939999,3500,55.939999
2011-07-21,55.849998,55.849998,55.849998,55.849998,2900,55.849998
2011-07-20,56.040001,56.040001,56.040001,56.040001,500,56.040001
2011-07-19,56.220001,56.299999,56.220001,56.220001,2700,56.220001
2011-07-18,56.27,56.27,56.130001,56.130001,5800,56.130001
2011-07-15,56.23,56.23,56.23,56.23,000,56.23
2011-07-14,56.23,56.23,56.23,56.23,000,56.23
2011-07-13,56.23,56.23,56.23,56.23,300,56.23
2011-07-12,54.860001,54.860001,54.860001,54.860001,000,54.860001
2011-07-11,54.860001,54.860001,54.860001,54.860001,000,54.860001
2011-07-08,54.860001,54.860001,54.860001,54.860001,000,54.860001
2011-07-07,54.919998,54.950001,54.830002,54.860001,2100,54.860001
