Date,Open,High,Low,Close,Volume,Adj Close
2015-12-01,23.040001,23.040001,23.040001,23.040001,200,23.040001
2015-11-30,22.639999,22.639999,22.639999,22.639999,000,22.639999
2015-11-27,22.110001,22.639999,22.110001,22.639999,700,22.639999
2015-11-25,22.50,22.50,22.50,22.50,2000,22.50
2015-11-24,21.66,22.360001,21.66,21.91,1800,21.91
2015-11-23,22.190001,22.24,22.190001,22.24,500,22.24
2015-11-20,21.299999,21.799999,21.299999,21.799999,1000,21.799999
2015-11-19,21.10,21.209999,20.75,21.08,29000,21.08
2015-11-18,20.93,21.559999,20.92,21.50,13600,21.50
2015-11-17,20.90,21.41,20.200001,20.200001,67500,20.200001
2015-11-16,19.58,20.959999,19.58,20.889999,25500,20.889999
2015-11-13,21.00,21.450001,19.459999,19.459999,22500,19.459999
2015-11-12,22.48,22.75,21.75,21.799999,39000,21.799999
2015-11-11,23.10,23.57,23.040001,23.16,39500,23.16
2015-11-10,22.639999,23.25,22.639999,23.25,2100,23.25
2015-11-09,23.360001,23.360001,22.57,22.57,13000,22.57
2015-11-06,23.544001,23.709999,23.469999,23.676001,4400,23.676001
2015-11-05,23.33,23.33,23.33,23.33,200,23.33
2015-11-04,24.00,24.00,23.540001,23.561001,600,23.561001
2015-11-03,23.860001,23.885,23.860001,23.885,500,23.885
2015-11-02,23.120001,23.370001,23.10,23.10,1500,23.10
2015-10-30,23.59,23.59,23.59,23.59,000,23.59
2015-10-29,23.90,23.90,23.59,23.59,17400,23.59
2015-10-28,23.84,24.190001,23.84,24.190001,1700,24.190001
2015-10-27,23.85,23.860001,23.85,23.860001,1300,23.860001
2015-10-26,24.10,24.10,23.76,23.864,1900,23.864
2015-10-23,24.10,24.700001,24.10,24.222,3000,24.222
2015-10-22,2.31,2.31,2.23,2.23,000,22.30
2015-10-21,2.23,2.29,2.05,2.113,1000,21.129999
2015-10-20,2.35,2.39,2.24,2.25,1400,22.50
2015-10-19,2.38,2.44,2.207,2.32,6400,23.200001
2015-10-16,3.05,3.05,2.25,2.29,9700,22.90
2015-10-15,8.38,8.75,8.20,8.75,1300,87.500001
2015-10-14,8.40,8.40,8.17,8.27,000,82.699998
2015-10-13,8.35,8.765,8.336,8.34,500,83.400003
2015-10-12,8.117,8.47,8.117,8.47,400,84.699998
2015-10-09,8.15,8.203,8.07,8.20,200,82.000001
2015-10-08,7.731,8.18,7.64,8.13,400,81.300004
2015-10-07,7.676,7.73,7.676,7.73,700,77.300004
2015-10-06,7.81,7.81,7.60,7.64,3400,76.400003
2015-10-05,7.37,7.57,7.22,7.57,600,75.699998
2015-10-02,6.60,7.114,6.60,7.114,600,71.14
2015-10-01,6.759,6.80,6.489,6.66,200,66.599999
2015-09-30,7.00,7.00,6.66,6.70,100,67.000001
2015-09-29,6.33,6.50,6.25,6.477,1200,64.769998
2015-09-28,7.00,7.00,6.41,6.501,900,65.010003
2015-09-25,7.254,7.36,7.146,7.146,400,71.46
2015-09-24,0.728,0.73,0.52,0.70,7200,70.000001
2015-09-23,0.70,0.73,0.69,0.702,9400,70.200001
2015-09-22,0.75,0.75,0.70,0.709,1400,70.900003
2015-09-21,0.84,0.84,0.726,0.726,2300,72.600003
2015-09-18,0.805,0.836,0.737,0.771,4100,77.100002
2015-09-17,0.85,0.85,0.783,0.85,2000,85.000001
2015-09-16,0.89,0.90,0.727,0.826,12500,82.600004
2015-09-15,2.01,2.187,1.96,2.13,3200,212.999996
2015-09-14,2.005,2.05,2.00,2.03,1000,202.999995
2015-09-11,1.95,2.00,1.882,1.96,3800,196.000007
2015-09-10,1.90,1.903,1.90,1.90,100,190.000003
2015-09-09,1.96,2.00,1.90,1.90,2200,190.000003
2015-09-08,1.98,1.98,1.86,1.90,1000,190.000003
2015-09-04,1.73,1.80,1.73,1.75,700,175.000003
2015-09-03,1.85,2.058,1.80,1.87,6800,187.00001
2015-09-02,1.75,1.88,1.64,1.81,2400,181.000007
2015-09-01,1.68,1.87,1.631,1.70,16600,170.000003
2015-08-31,1.89,2.087,1.77,1.96,3600,196.000007
2015-08-28,1.90,2.02,1.90,1.96,2500,196.000007
2015-08-27,2.10,2.15,1.65,1.91,8300,191.000007
2015-08-26,1.87,2.00,1.70,1.99,45400,198.999999
2015-08-25,2.65,2.65,1.60,1.78,283600,177.999995
2015-08-24,2.50,4.52,1.89,2.05,64500,205.000003
2015-08-21,12.82,12.94,7.83,7.90,5100,790.000012
2015-08-20,13.880001,13.89,13.65,13.65,400,1365.00002
2015-08-19,14.388001,14.510001,14.388001,14.50,200,1450.000022
2015-08-18,15.84,15.84,14.860001,14.860001,000,1486.000083
2015-08-17,16.65,17.04,16.65,17.02,300,1701.999995
2015-08-14,16.92,16.92,16.880001,16.880001,100,1688.000056
2015-08-13,16.880001,16.90,16.80,16.80,400,1680.000025
2015-08-12,16.00,16.62,15.67,16.62,600,1661.999994
2015-08-11,16.72,16.742,16.39,16.39,6000,1638.999963
2015-08-10,17.180001,17.35,17.180001,17.310001,1300,1731.000087
2015-08-07,16.47,16.47,16.42,16.42,400,1641.999994
2015-08-06,16.860001,16.860001,16.50,16.69,200,1668.999964
2015-08-05,17.04,17.210001,17.04,17.210001,000,1721.000087
2015-08-04,17.00,17.00,17.00,17.00,000,1700.000025
2015-08-03,16.760001,16.760001,16.760001,16.760001,000,1676.000086
2015-07-31,16.880001,16.99,16.760001,16.760001,4600,1676.000086
2015-07-30,16.760001,16.780001,16.760001,16.780001,400,1678.000056
2015-07-29,16.660001,16.75,16.62,16.64,1300,1663.999964
2015-07-28,16.20,16.380001,16.20,16.380001,100,1638.000055
2015-07-27,15.730001,15.75,15.430001,15.430001,500,1543.000054
2015-07-24,16.780001,16.780001,16.25,16.25,500,1625.000024
2015-07-23,16.74,16.90,16.480001,16.480001,1400,1648.000055
2015-07-22,16.75,16.75,16.710001,16.710001,100,1671.000086
2015-07-21,16.89,16.89,16.89,16.89,000,1688.999964
2015-07-20,15.95,16.89,15.95,16.89,200,1688.999964
2015-07-17,16.37,16.70,16.37,16.70,300,1670.000025
2015-07-16,16.99,19.44,16.060001,17.210001,8900,1721.000087
2015-07-15,23.50,23.780001,23.27,23.30,1500,2330.000035
2015-07-14,22.99,23.59,22.92,23.280001,5400,2328.000065
2015-07-13,21.90,22.50,21.12,22.50,1300,2250.000034
2015-07-10,20.29,21.19,20.20,21.00,1100,2100.000031
2015-07-09,21.00,21.00,19.70,20.10,700,2010.00003
2015-07-08,20.860001,20.860001,20.75,20.75,000,2075.000031
2015-07-07,19.95,20.50,19.95,20.50,000,2050.000031
2015-07-06,20.70,20.75,20.70,20.75,000,2075.000031
2015-07-02,21.62,21.62,21.111,21.122,200,2112.200044
2015-07-01,21.530001,21.65,21.27,21.62,200,2162.000002
2015-06-30,21.10,21.35,20.530001,21.00,500,2100.000031
2015-06-29,21.90,21.980001,20.62,20.75,4200,2075.000031
2015-06-26,22.50,22.50,22.50,22.50,000,2250.000034
2015-06-25,22.59,22.60,22.50,22.50,100,2250.000034
2015-06-24,22.65,22.680001,21.982001,22.45,100,2245.000033
2015-06-23,22.50,22.65,22.50,22.64,200,2263.999973
2015-06-22,22.210001,22.45,22.210001,22.45,500,2245.000033
2015-06-19,21.75,21.858001,21.75,21.82,200,2182.000002
2015-06-18,21.99,22.129,21.95,21.980001,300,2198.000063
2015-06-17,21.65,21.809,21.330001,21.809,200,2180.899996
2015-06-16,21.40,21.45,21.40,21.45,100,2145.000032
2015-06-15,21.64,21.99,21.60,21.62,500,2162.000002
2015-06-12,23.076,23.076,22.20,22.35,200,2235.000033
2015-06-11,23.37,23.37,22.40,22.530001,300,2253.000064
2015-06-10,21.660001,22.25,21.535001,22.25,500,2225.000033
2015-06-09,21.330001,21.830001,21.330001,21.830001,000,2183.000063
2015-06-08,21.15,21.20,21.05,21.20,400,2120.000032
2015-06-05,21.20,21.50,21.20,21.50,300,2150.000032
2015-06-04,21.45,21.50,21.110001,21.20,600,2120.000032
2015-06-03,21.67,21.90,21.67,21.90,300,2190.000033
2015-06-02,22.180001,22.180001,21.905001,21.905001,000,2190.500063
2015-06-01,21.70,21.92,21.60,21.90,100,2190.000033
2015-05-29,21.980001,21.980001,21.430001,21.59,300,2158.999971
2015-05-28,21.75,21.75,21.54,21.69,500,2168.999971
2015-05-27,21.360001,21.87,21.35,21.65,1800,2165.000032
2015-05-26,22.00,22.00,21.00,21.10,4000,2110.000031
2015-05-22,21.560001,22.10,21.560001,21.89,2900,2188.999972
2015-05-21,21.50,21.90,21.35,21.860001,3600,2186.000094
2015-05-20,22.00,22.19,21.49,21.59,2200,2158.999971
2015-05-19,25.054,25.054,22.20,22.35,6400,2235.000033
