Date,Open,High,Low,Close,Volume,Adj Close
2015-06-24,11.03,11.15,10.63,10.80,146000,10.80
2015-06-23,10.98,11.19,10.83,11.09,105000,11.09
2015-06-22,10.75,11.25,10.75,10.84,62400,10.84
2015-06-19,10.97,11.39,10.80,10.80,317200,10.80
2015-06-18,11.14,11.26,10.80,10.91,172400,10.91
2015-06-17,11.13,11.30,10.814,11.27,168500,11.27
2015-06-16,10.88,11.22,10.62,11.05,169500,11.05
2015-06-15,10.51,11.22,10.51,10.69,224500,10.69
2015-06-12,10.73,10.83,10.51,10.60,88900,10.60
2015-06-11,10.73,10.98,10.51,10.59,80300,10.59
2015-06-10,11.04,11.069,10.60,10.83,107200,10.83
2015-06-09,11.00,11.232,10.51,10.74,132200,10.74
2015-06-08,11.00,11.32,10.94,11.24,60200,11.24
2015-06-05,11.04,11.35,10.91,11.30,55200,11.30
2015-06-04,11.42,11.92,10.90,11.12,75200,11.12
2015-06-03,11.35,11.58,11.01,11.51,110300,11.51
2015-06-02,10.80,11.55,10.77,11.06,285500,11.06
2015-06-01,10.08,10.91,9.95,10.80,172400,10.80
2015-05-29,10.09,10.86,9.82,9.96,102600,9.96
2015-05-28,9.80,10.85,9.80,10.51,152200,10.51
2015-05-27,10.28,10.28,9.80,9.95,78900,9.95
2015-05-26,10.00,10.30,9.489,10.09,90300,10.09
2015-05-22,9.85,10.40,8.93,10.02,462700,10.02
2015-05-21,9.46,10.90,9.21,9.40,102200,9.40
2015-05-20,9.05,9.25,8.90,9.07,52600,9.07
2015-05-19,9.04,9.25,8.59,9.08,192600,9.08
