Date,Open,High,Low,Close,Volume,Adj Close
2015-08-28,9.17,10.06,9.09,9.74,1013600,9.337129
2015-08-27,8.39,9.52,8.25,9.22,1727600,8.838638
2015-08-26,8.33,8.75,8.02,8.59,1005200,8.234696
2015-08-25,9.16,9.56,7.87,8.04,1124900,7.707445
2015-08-24,8.37,9.83,8.26,9.46,1804000,9.068711
2015-08-21,9.43,10.75,9.16,9.54,1369500,9.145401
2015-08-20,9.79,9.99,9.52,9.68,1423100,9.279611
2015-08-19,10.37,10.46,9.81,10.00,1852700,9.586375
2015-08-18,10.67,10.68,10.22,10.37,1558600,9.941071
2015-08-17,10.74,10.84,10.32,10.59,1558000,10.151971
2015-08-14,10.68,10.86,10.02,10.56,958400,10.123212
2015-08-13,10.70,11.44,10.60,10.71,659700,10.267007
2015-08-12,10.40,11.07,8.82,10.76,4626100,10.314939
2015-08-11,11.66,11.81,10.14,10.49,3219400,10.056107
2015-08-10,11.79,12.305,11.50,11.79,1200400,11.302336
2015-08-07,11.05,12.24,10.93,11.60,2704300,11.120195
2015-08-06,13.50,13.92,11.06,11.27,5204000,10.803845
2015-08-05,13.60,13.96,13.51,13.66,2023800,13.094988
2015-08-04,13.25,13.65,13.02,13.60,2390700,13.03747
2015-08-03,14.00,14.10,12.70,13.34,6316100,12.788224
