Date,Open,High,Low,Close,Volume,Adj Close
2015-04-28,31.67,31.804001,30.370001,30.93,22200,30.527799
2015-04-27,33.07,33.199001,31.384001,31.52,25000,31.110127
2015-04-24,33.73,33.73,33.076,33.099998,20200,32.66958
2015-04-23,33.32,33.57,32.987999,33.549999,13300,33.113729
2015-04-22,33.419998,33.431,32.959999,33.139999,13700,32.709061
2015-04-21,33.470001,33.470001,33.00,33.189999,22500,32.75841
2015-04-20,33.279999,33.279999,32.650002,32.900002,7500,32.472183
2015-04-17,32.900002,33.02,32.700001,32.874001,19300,32.446521
2015-04-16,33.759998,33.759998,33.113998,33.32,26300,32.88672
2015-04-15,33.470001,33.50,32.91,33.50,23600,33.06438
2015-04-14,33.32,33.32,32.889999,32.990002,32400,32.561013
2015-04-13,32.93,33.299999,32.91,33.035,24600,32.605426
2015-04-10,32.669998,32.91,32.432999,32.740002,30400,32.314264
2015-04-09,32.73,32.869999,31.91,32.356998,18600,31.936241
2015-04-08,32.119999,32.549999,31.257999,32.310001,14300,31.889855
2015-04-07,31.50,32.029999,31.50,31.673,18500,31.261138
2015-04-06,31.60,31.65,31.231001,31.231001,25500,30.824886
2015-04-02,31.42,31.450001,30.99,31.440001,12900,31.031168
2015-04-01,30.85,31.34,30.719999,31.231001,9800,30.824886
2015-03-31,31.610001,31.610001,31.040001,31.040001,10500,30.63637
2015-03-30,31.84,31.860001,31.18,31.530001,18500,31.119998
2015-03-27,30.84,31.09,30.709999,30.993999,23500,30.590966
2015-03-26,29.92,30.700001,29.65,30.299999,45600,29.905991
2015-03-25,32.040001,32.040001,30.327999,30.327999,79400,29.933626
2015-03-24,31.809999,32.34,31.68,31.705999,30400,31.293708
2015-03-23,32.869999,32.869999,31.524,31.940001,24100,31.524666
2015-03-20,33.509998,33.509998,32.150002,32.369999,24800,31.949073
2015-03-19,32.709999,32.720001,32.23,32.599998,15200,32.176082
2015-03-18,32.049999,32.259998,31.52,32.194,20100,31.775363
2015-03-17,32.009998,32.119999,31.76,32.099998,21100,31.682583
2015-03-16,32.349998,32.349998,31.681999,31.870001,20700,31.455576
2015-03-13,30.959999,31.73,30.959999,31.57,13500,31.159476
2015-03-12,31.25,31.25,30.83,31.129999,8500,30.725197
2015-03-11,31.25,31.700001,30.799999,31.01,8400,30.606759
2015-03-10,30.67,31.305,30.27,31.056999,36800,30.653147
2015-03-09,31.290001,31.290001,30.379999,30.799999,41300,30.399489
2015-03-06,31.690001,31.690001,30.625,30.76,19000,30.36001
2015-03-05,31.49,31.49,30.940001,31.18,29000,30.774548
2015-03-04,30.450001,30.799999,29.98,30.775999,10200,30.375801
2015-03-03,30.40,30.40,30.059999,30.280001,5400,29.886252
2015-03-02,30.620001,30.620001,29.959999,30.23,9700,29.836901
2015-02-27,31.07,31.07,29.90,30.129999,9200,29.738201
2015-02-26,30.25,30.42,29.799999,30.42,8200,30.024431
2015-02-25,29.50,30.139999,29.355,30.01,5900,29.619763
2015-02-24,29.809999,29.809999,29.152,29.34,7500,28.958475
2015-02-23,30.370001,30.370001,29.67,29.889999,31200,29.501322
2015-02-20,30.110001,30.110001,29.50,29.749001,15200,29.362157
2015-02-19,29.582001,29.700001,29.50,29.59,13800,29.205224
2015-02-18,29.690001,29.690001,28.98,29.360001,16800,28.978215
2015-02-17,28.649,29.10,28.649,29.049999,11700,28.672245
2015-02-13,28.969999,28.969999,28.110001,28.360001,2600,27.991219
2015-02-12,27.959999,28.24,27.84,28.24,1200,27.872778
2015-02-11,28.780001,28.780001,27.809999,27.959999,6500,27.596419
2015-02-10,27.90,28.290001,27.73,28.198999,1100,27.832311
2015-02-09,27.50,28.10,27.50,27.74,3600,27.37928
2015-02-06,28.780001,28.780001,27.719999,27.719999,3500,27.35954
2015-02-05,27.540001,28.118,27.540001,28.076,1300,27.710911
2015-02-04,27.00,27.459999,26.82,27.27,3300,26.915393
2015-02-03,27.85,27.85,27.049999,27.653999,4400,27.294398
2015-02-02,27.65,28.00,27.471001,27.67,4400,27.310191
2015-01-30,28.60,28.60,28.00,28.00,4800,27.6359
2015-01-29,28.076,28.120001,27.67,28.108,2100,27.742495
2015-01-28,28.782,28.782,28.00,28.00,13000,27.6359
2015-01-27,28.58,28.799999,28.381001,28.57,13600,28.198487
2015-01-26,28.58,28.58,28.360001,28.42,10800,28.050438
2015-01-23,27.879999,27.98,27.67,27.940001,5000,27.57668
2015-01-22,27.01,27.91,27.01,27.91,1400,27.54707
2015-01-21,28.129999,28.200001,27.58,27.58,6900,27.221361
2015-01-20,28.540001,28.540001,27.33,28.10,2800,27.7346
2015-01-16,26.790001,27.785999,26.790001,27.785999,2500,27.424682
2015-01-15,27.75,27.75,26.93,27.00,5600,26.648903
2015-01-14,27.365,27.90,27.365,27.809999,2300,27.44837
2015-01-13,28.25,28.402,27.58,27.58,9100,27.221361
2015-01-12,28.26,28.26,27.549999,27.68,4100,27.320061
2015-01-09,28.25,28.25,27.450001,27.67,13400,27.310191
2015-01-08,27.799999,28.02,27.653,27.92,26700,27.55694
2015-01-07,26.719999,27.27,26.690001,27.27,3900,26.915393
2015-01-06,27.17,27.17,25.74,26.08,6500,25.740866
2015-01-05,26.870001,26.870001,26.309999,26.471001,6100,26.126783
2015-01-02,26.790001,26.790001,26.132,26.48,6200,26.135665
2014-12-31,26.41,26.549,26.110001,26.120001,7200,25.780347
2014-12-30,26.50,26.50,26.049999,26.18,6700,25.839566
2014-12-29,26.370001,26.549999,26.200001,26.320999,8400,25.978732
2014-12-26,26.00,26.18,25.90,26.156,4200,25.815878
2014-12-24,25.379999,25.809999,25.379999,25.596001,3100,25.263161
2014-12-23,26.41,26.41,24.92,25.219999,5400,24.892049
2014-12-22,26.34,26.559999,25.885,26.23,33900,25.888915
2014-12-19,29.00,29.00,26.309999,26.790001,8800,26.441635
2014-12-18,26.41,26.799999,26.41,26.799999,8200,26.451503
2014-12-17,25.15,26.09,25.15,26.049999,4300,25.711256
