Date,Open,High,Low,Close,Volume,Adj Close
2013-09-06,2.00,2.00,2.00,2.00,000,2.00
2013-09-05,2.00,2.00,2.00,2.00,000,2.00
2013-09-04,2.00,2.00,2.00,2.00,000,2.00
2013-09-03,2.00,2.00,2.00,2.00,000,2.00
2013-08-30,2.00,2.00,2.00,2.00,000,2.00
2013-08-29,2.00,2.00,2.00,2.00,1000,2.00
2013-08-28,2.20,2.20,2.20,2.20,300,2.20
2013-08-27,2.40,2.4371,2.38,2.38,3600,2.38
2013-08-26,2.20,2.318,2.199,2.3087,8400,2.3087
2013-08-23,2.0001,2.0001,2.0001,2.0001,000,2.0001
2013-08-22,2.0001,2.0001,2.0001,2.0001,000,2.0001
2013-08-21,2.0001,2.0001,2.0001,2.0001,100,2.0001
2013-08-20,2.20,2.20,1.65,2.00,2800,2.00
2013-08-19,2.00,2.00,2.00,2.00,000,2.00
2013-08-16,2.00,2.00,2.00,2.00,000,2.00
2013-08-15,2.00,2.00,2.00,2.00,000,2.00
2013-08-14,2.00,2.00,2.00,2.00,000,2.00
2013-08-13,2.10,2.10,2.00,2.00,200,2.00
2013-08-12,2.00,2.00,2.00,2.00,000,2.00
2013-08-09,2.00,2.00,2.00,2.00,100,2.00
2013-08-08,2.15,2.15,2.15,2.15,000,2.15
2013-08-07,1.72,2.15,1.72,2.15,1500,2.15
2013-08-06,2.0001,2.0001,2.0001,2.0001,000,2.0001
2013-08-05,2.0001,2.0001,2.0001,2.0001,000,2.0001
2013-08-02,2.0001,2.0001,2.0001,2.0001,200,2.0001
2013-08-01,2.30,2.30,2.30,2.30,000,2.30
2013-07-31,2.30,2.30,2.30,2.30,000,2.30
2013-07-30,2.00,2.30,2.00,2.30,1200,2.30
2013-07-29,2.00,2.00,2.00,2.00,000,2.00
2013-07-26,2.00,2.00,1.75,2.00,1200,2.00
2013-07-25,1.85,2.24,1.61,2.00,5300,2.00
2013-07-24,2.29,2.29,2.2899,2.2899,200,2.2899
2013-07-23,2.00,2.00,2.00,2.00,000,2.00
2013-07-22,2.38,2.38,2.00,2.00,1500,2.00
2013-07-19,2.30,2.30,1.75,2.00,1600,2.00
2013-07-18,2.20,2.3499,1.50,2.10,2400,2.10
2013-07-17,2.40,2.40,2.40,2.40,000,2.40
2013-07-16,2.30,2.40,1.7881,2.40,3500,2.40
2013-07-15,2.70,2.70,2.4551,2.4551,1500,2.4551
2013-07-12,2.40,2.40,2.09,2.09,500,2.09
2013-07-11,2.50,2.73,2.50,2.50,14600,2.50
2013-07-10,2.50,2.50,2.00,2.35,8500,2.35
2013-07-09,1.75,2.05,1.75,2.05,7700,2.05
2013-07-08,1.50,1.50,1.50,1.50,500,1.50
2013-07-05,1.50,1.50,1.35,1.50,7300,1.50
2013-07-03,1.50,1.50,1.50,1.50,000,1.50
2013-07-02,1.50,1.50,1.50,1.50,000,1.50
2013-07-01,1.50,1.50,1.50,1.50,000,1.50
2013-06-28,1.55,1.75,1.50,1.50,2000,1.50
2013-06-27,1.50,1.60,1.50,1.60,4900,1.60
2013-06-26,1.60,1.60,1.25,1.385,15700,1.385
2013-06-25,1.76,1.76,1.75,1.75,1100,1.75
2013-06-24,1.76,1.76,1.75,1.75,3100,1.75
2013-06-21,1.76,1.76,1.75,1.75,1700,1.75
2013-06-20,1.7501,1.7501,1.75,1.75,4900,1.75
2013-06-19,2.00,2.00,2.00,2.00,000,2.00
2013-06-18,2.00,2.00,2.00,2.00,000,2.00
2013-06-17,2.00,2.00,2.00,2.00,000,2.00
2013-06-14,2.00,2.00,2.00,2.00,000,2.00
2013-06-13,1.75,2.00,1.75,2.00,2700,2.00
2013-06-12,1.75,1.75,1.75,1.75,000,1.75
2013-06-11,1.75,1.75,1.75,1.75,000,1.75
2013-06-10,1.75,1.75,1.75,1.75,000,1.75
2013-06-07,1.5201,1.85,1.5201,1.75,4200,1.75
2013-06-06,2.00,2.00,2.00,2.00,000,2.00
2013-06-05,2.00,2.00,2.00,2.00,200,2.00
2013-06-04,2.10,2.25,2.10,2.25,900,2.25
2013-06-03,2.01,2.37,2.01,2.15,1400,2.15
2013-05-31,2.40,2.40,2.40,2.40,000,2.40
2013-05-30,2.3999,2.401,2.3999,2.40,3500,2.40
2013-05-29,2.25,2.25,2.25,2.25,000,2.25
2013-05-28,2.25,2.25,2.25,2.25,000,2.25
2013-05-24,2.06,2.25,2.06,2.25,1500,2.25
2013-05-23,2.25,2.25,2.25,2.25,3500,2.25
2013-05-22,2.25,2.25,2.25,2.25,5000,2.25
2013-05-21,2.46,2.95,2.40,2.40,6400,2.40
2013-05-20,2.25,2.40,2.25,2.40,2400,2.40
2013-05-17,3.00,3.00,2.25,2.25,3200,2.25
2013-05-16,2.50,2.94,2.32,2.55,3400,2.55
2013-05-15,2.25,2.25,2.25,2.25,2000,2.25
2013-05-14,2.35,2.35,2.35,2.35,000,2.35
2013-05-13,2.35,2.35,2.35,2.35,1000,2.35
2013-05-10,2.00,2.00,2.00,2.00,000,2.00
2013-05-09,1.97,2.00,1.97,2.00,1100,2.00
2013-05-08,2.09,2.10,2.09,2.10,400,2.10
2013-05-07,2.25,2.25,1.93,2.08,4500,2.08
2013-05-06,2.10,2.10,2.10,2.10,1500,2.10
2013-05-03,2.10,2.10,2.10,2.10,000,2.10
2013-05-02,2.10,2.10,2.10,2.10,200,2.10
2013-05-01,2.0001,2.0001,2.0001,2.0001,000,2.0001
2013-04-30,2.0001,2.0001,2.0001,2.0001,000,2.0001
2013-04-29,2.0001,2.0001,2.0001,2.0001,1000,2.0001
2013-04-26,2.05,2.05,2.05,2.05,000,2.05
2013-04-25,2.05,2.05,2.05,2.05,200,2.05
2013-04-24,2.05,2.05,2.05,2.05,000,2.05
2013-04-23,2.05,2.05,2.05,2.05,000,2.05
2013-04-22,2.05,2.05,2.05,2.05,4200,2.05
2013-04-19,2.20,2.21,1.76,2.05,5200,2.05
2013-04-18,2.25,2.30,2.25,2.25,4600,2.25
2013-04-17,2.50,2.50,2.25,2.292,16500,2.292
2013-04-16,2.0001,2.50,2.00,2.33,9100,2.33
2013-04-15,1.80,1.80,1.80,1.80,000,1.80
2013-04-12,1.80,1.80,1.80,1.80,000,1.80
2013-04-11,1.80,1.80,1.80,1.80,000,1.80
2013-04-10,2.1499,2.30,1.80,1.80,6000,1.80
2013-04-09,2.00,2.00,1.84,1.9999,7700,1.9999
2013-04-08,1.65,1.75,1.65,1.75,18500,1.75
2013-04-05,1.60,1.60,1.60,1.60,1000,1.60
2013-04-04,1.6499,1.6499,1.6499,1.6499,000,1.6499
2013-04-03,1.65,1.65,1.6499,1.6499,4000,1.6499
2013-04-02,1.60,1.6147,1.60,1.60,6500,1.60
2013-04-01,1.62,1.65,1.62,1.65,10000,1.65
2013-03-28,1.62,1.62,1.62,1.62,000,1.62
2013-03-27,1.58,1.645,1.58,1.62,5900,1.62
2013-03-26,1.601,1.601,1.58,1.58,2000,1.58
2013-03-25,1.56,1.58,1.55,1.58,1000,1.58
2013-03-22,1.65,1.65,1.58,1.65,11200,1.65
2013-03-21,1.58,1.58,1.58,1.58,1000,1.58
2013-03-20,1.53,1.55,1.53,1.55,2200,1.55
2013-03-19,1.52,1.54,1.52,1.54,10000,1.54
2013-03-18,1.50,1.5463,1.50,1.54,3900,1.54
2013-03-15,1.55,1.55,1.55,1.55,200,1.55
2013-03-14,1.55,1.55,1.55,1.55,000,1.55
2013-03-13,1.50,1.55,1.50,1.55,5100,1.55
2013-03-12,1.57,1.57,1.50,1.5001,4500,1.5001
2013-03-11,1.57,1.58,1.50,1.573,16100,1.573
2013-03-08,1.5899,1.61,1.50,1.50,39900,1.50
2013-03-07,1.60,1.65,1.41,1.41,41100,1.41
2013-03-06,1.455,1.49,1.4101,1.4667,20300,1.4667
2013-03-05,1.59,1.59,1.41,1.45,44300,1.45
2013-03-04,1.55,1.55,1.5499,1.5499,1000,1.5499
2013-03-01,1.50,1.50,1.50,1.50,6300,1.50
2013-02-28,0.65,1.60,0.65,1.59,2200,1.59
2013-02-27,1.60,1.60,1.60,1.60,1800,1.60
2013-02-26,1.40,1.40,1.40,1.40,200,1.40
2013-02-25,1.40,1.40,1.35,1.40,1500,1.40
2013-02-22,1.43,1.50,1.4265,1.4965,4000,1.4965
2013-02-21,1.46,1.46,1.4499,1.45,10900,1.45
2013-02-20,1.60,1.60,1.60,1.60,000,1.60
2013-02-19,1.65,1.65,1.60,1.60,17400,1.60
2013-02-15,1.55,1.55,1.50,1.50,4600,1.50
2013-02-14,1.45,1.60,1.45,1.5538,3000,1.5538
2013-02-13,1.60,1.60,1.60,1.60,800,1.60
2013-02-12,1.60,1.60,1.50,1.5999,7800,1.5999
2013-02-11,1.65,1.68,1.45,1.60,6100,1.60
2013-02-08,1.60,1.65,1.55,1.65,4600,1.65
2013-02-07,1.617,1.617,1.617,1.617,000,1.617
2013-02-06,1.65,1.65,1.55,1.617,2900,1.617
2013-02-05,1.60,1.60,1.60,1.60,000,1.60
2013-02-04,1.66,1.66,1.60,1.60,3200,1.60
2013-02-01,1.67,1.69,1.55,1.55,5400,1.55
2013-01-31,1.67,1.67,1.65,1.65,3900,1.65
2013-01-30,1.67,1.68,1.67,1.68,1200,1.68
2013-01-29,1.7658,1.7658,1.66,1.66,18600,1.66
2013-01-28,1.715,1.7163,1.66,1.69,28800,1.69
2013-01-25,1.66,1.6654,1.66,1.66,4000,1.66
2013-01-24,1.66,1.664,1.66,1.664,2300,1.664
2013-01-23,1.6499,1.6499,1.60,1.60,2600,1.60
2013-01-22,1.6001,1.6001,1.6001,1.6001,400,1.6001
2013-01-18,1.55,1.55,1.50,1.50,2300,1.50
2013-01-17,1.4601,1.4601,1.4601,1.4601,000,1.4601
2013-01-16,1.454,1.4618,1.454,1.4601,900,1.4601
2013-01-15,1.45,1.45,1.45,1.45,000,1.45
2013-01-14,1.46,1.46,1.45,1.45,1000,1.45
2013-01-11,1.50,1.55,1.50,1.5465,68700,1.5465
2013-01-10,1.50,1.55,1.50,1.50,4800,1.50
2013-01-09,1.50,1.50,1.45,1.45,11200,1.45
2013-01-08,1.50,1.50,1.499,1.50,1300,1.50
2013-01-07,1.35,1.50,1.35,1.50,1800,1.50
2013-01-04,1.70,1.70,1.60,1.60,200,1.60
2013-01-03,1.39,1.55,1.39,1.55,1800,1.55
2013-01-02,1.70,1.70,1.70,1.70,2000,1.70
2012-12-31,1.4692,1.4692,1.42,1.42,8700,1.42
2012-12-28,1.48,1.50,1.45,1.45,33900,1.45
2012-12-27,1.40,1.60,1.40,1.45,13900,1.45
2012-12-26,1.3699,1.40,1.3699,1.39,6900,1.39
2012-12-24,1.37,1.40,1.37,1.3801,21300,1.3801
2012-12-21,1.35,1.45,1.35,1.40,55000,1.40
2012-12-20,1.30,1.37,1.30,1.37,47300,1.37
2012-12-19,1.34,1.34,1.25,1.27,35900,1.27
2012-12-18,1.37,1.37,1.30,1.34,14100,1.34
2012-12-17,1.38,1.40,1.30,1.35,40000,1.35
2012-12-14,1.38,1.38,1.30,1.368,12000,1.368
2012-12-13,1.40,1.40,1.36,1.37,37200,1.37
2012-12-12,1.60,1.6399,1.25,1.40,101800,1.40
2012-12-11,1.10,1.80,1.10,1.50,401300,1.50
2012-12-10,0.85,1.166,0.85,1.03,115600,1.03
2012-12-07,0.50,1.0001,0.50,0.8895,359900,0.8895
