Date,Open,High,Low,Close,Volume,Adj Close
2015-11-19,2.95,3.01,2.85,2.965,52500,2.965
2015-11-18,2.91,2.952,2.90,2.91,17100,2.91
2015-11-17,2.91,2.96,2.90,2.90,7300,2.90
2015-11-16,2.97,2.98,2.87,2.87,46000,2.87
2015-11-13,3.05,3.05,2.97,2.97,11100,2.97
2015-11-12,3.04,3.091,3.03,3.03,45100,3.03
2015-11-11,3.11,3.11,3.05,3.095,13300,3.095
2015-11-10,3.20,3.231,3.10,3.18,31800,3.18
2015-11-09,3.35,3.35,3.17,3.20,19400,3.20
2015-11-06,3.44,3.44,3.26,3.39,25600,3.39
2015-11-05,3.42,3.44,3.23,3.43,9400,3.43
2015-11-04,3.53,3.53,3.31,3.45,23100,3.45
2015-11-03,3.38,3.589,3.38,3.52,22900,3.52
2015-11-02,3.20,3.65,3.097,3.40,198100,3.40
2015-10-30,3.55,3.55,2.83,3.12,131600,3.12
2015-10-29,3.44,3.89,3.42,3.55,306500,3.55
2015-10-28,3.08,3.634,2.968,3.34,301800,3.34
2015-10-27,3.27,3.27,2.98,3.08,59300,3.08
2015-10-26,3.17,3.34,3.12,3.29,25700,3.29
2015-10-23,2.93,3.24,2.92,3.17,146400,3.17
2015-10-22,3.16,3.26,2.92,2.92,46100,2.92
2015-10-21,3.35,3.36,3.12,3.14,62100,3.14
2015-10-20,3.78,3.78,3.21,3.22,148400,3.22
2015-10-19,3.67,3.81,3.56,3.65,45400,3.65
2015-10-16,3.51,3.75,3.51,3.64,44300,3.64
2015-10-15,3.55,3.74,3.49,3.55,62300,3.55
2015-10-14,3.61,3.76,3.47,3.60,90800,3.60
2015-10-13,3.56,3.90,3.55,3.61,171900,3.61
2015-10-12,3.77,3.77,3.55,3.62,56800,3.62
2015-10-09,3.80,3.93,3.62,3.674,109300,3.674
2015-10-08,3.92,3.94,3.80,3.80,108700,3.80
2015-10-07,4.12,4.22,3.88,3.92,125500,3.92
2015-10-06,4.29,4.33,3.97,4.05,54500,4.05
2015-10-05,4.23,4.37,3.85,4.22,237500,4.22
2015-10-02,4.23,4.70,4.17,4.37,173700,4.37
2015-10-01,4.95,5.09,4.22,4.45,493200,4.45
2015-09-30,4.45,6.05,4.25,5.19,4512900,5.19
2015-09-29,4.81,4.81,3.86,4.12,437100,4.12
2015-09-28,5.64,6.02,4.55,4.75,1334400,4.75
2015-09-25,5.80,7.64,4.90,6.30,16226600,6.30
2015-09-24,3.80,3.82,3.532,3.72,93800,3.72
2015-09-23,3.80,3.90,3.751,3.90,2900,3.90
2015-09-22,3.72,3.89,3.72,3.87,5300,3.87
2015-09-21,4.128,4.13,3.92,3.955,4600,3.955
2015-09-18,3.87,4.24,3.75,3.96,18600,3.96
