Date,Open,High,Low,Close,Volume,Adj Close
2000-11-29,7.6875,8.34375,7.53125,7.5625,37200,6.136052
2000-11-28,7.73438,7.84375,7.5625,7.5625,33100,6.136052
2000-11-27,8.0625,8.375,7.5625,7.5625,39300,6.136052
2000-11-24,8.375,8.50,8.0625,8.0625,4300,6.541741
2000-11-22,7.39062,8.375,7.375,8.375,64700,6.795297
2000-11-21,8.25,8.4375,7.25,7.50,55800,6.085341
2000-11-20,8.39062,8.6875,8.00,8.25,15600,6.693875
2000-11-17,8.3125,9.25,8.125,8.375,43300,6.795297
2000-11-16,8.64062,9.25,8.3125,8.375,20100,6.795297
2000-11-15,9.35938,9.40625,8.75,9.00,20200,7.302409
2000-11-14,8.75,9.35938,8.75,8.96875,19800,7.277053
2000-11-13,9.4375,9.4375,8.125,8.625,44300,6.998142
2000-11-10,9.25,9.50,9.00,9.00,14300,7.302409
2000-11-09,9.76562,9.79688,8.875,9.125,21100,7.403831
2000-11-08,10.125,10.3125,9.75,9.75,16100,7.910943
2000-11-07,9.98438,10.25,9.70312,10.1875,10200,8.265921
2000-11-06,9.21875,10.125,8.875,9.875,73200,8.012365
2000-11-03,9.64062,10.03125,9.375,9.625,57300,7.809521
2000-11-02,10.3125,10.50,8.75,9.6875,197500,7.860232
2000-11-01,10.375,10.50,10.3125,10.3125,44400,8.367344
2000-10-31,11.14062,11.1875,10.00,10.4375,189000,8.468766
2000-10-30,12.00,12.4375,11.25,11.8125,39400,9.584412
2000-10-27,11.25,12.125,11.25,12.00,26400,9.736545
2000-10-26,11.92188,12.25,10.6875,11.1875,82100,9.0773
2000-10-25,12.14062,12.9375,11.375,11.50,85400,9.330856
2000-10-24,14.79688,14.8125,12.75,12.75,134600,10.345079
2000-10-23,15.50,15.75,14.4375,14.6875,215200,11.917126
2000-10-20,12.26562,16.00,12.26562,14.75,208200,11.967837
2000-10-19,11.98438,12.625,11.98438,12.50,62500,10.142235
2000-10-18,11.48438,11.75,10.875,11.75,14200,9.533701
2000-10-17,12.0625,12.125,11.1875,11.50,23000,9.330856
2000-10-16,10.85938,12.1875,10.75,11.9375,76000,9.685834
2000-10-13,10.82812,11.125,10.3125,11.00,58300,8.925167
2000-10-12,11.01562,11.625,10.875,11.0625,73800,8.975878
2000-10-11,10.82812,11.625,10.8125,11.25,19200,9.128011
2000-10-10,11.26562,11.4375,11.00,11.1875,72700,9.0773
2000-10-09,12.25,12.375,11.4375,11.875,59800,9.635123
2000-10-06,12.51562,12.625,12.0625,12.25,61500,9.93939
2000-10-05,12.25,12.875,12.00,12.50,83800,10.142235
2000-10-04,12.17188,12.50,11.25,12.25,30600,9.93939
2000-10-03,12.00,12.50,11.625,11.875,168800,9.635123
2000-10-02,11.50,12.9375,11.125,11.25,52200,9.128011
2000-09-29,11.53125,12.125,11.375,11.9375,32700,9.685834
2000-09-28,11.90625,12.00,11.5625,11.625,50300,9.432278
2000-09-27,11.71875,12.9375,11.125,12.00,54500,9.736545
2000-09-26,12.0625,12.125,11.625,11.6875,31700,9.482989
2000-09-25,11.375,12.50,11.1875,11.875,35700,9.635123
2000-09-22,11.375,11.50,10.9375,11.375,15700,9.229434
2000-09-21,12.0625,12.0625,11.375,11.75,30700,9.533701
2000-09-20,10.375,12.50,10.3125,12.1875,53900,9.888679
2000-09-19,10.96875,10.96875,10.1875,10.375,70700,8.418055
2000-09-18,11.1875,11.1875,10.75,10.9375,28400,8.874455
2000-09-15,11.96875,12.00,10.9375,11.25,75900,9.128011
2000-09-14,11.875,12.1875,11.5625,11.875,19800,9.635123
2000-09-13,11.78125,12.0625,11.75,11.875,22000,9.635123
2000-09-12,11.71875,12.375,11.6875,11.75,20000,9.533701
2000-09-11,12.625,12.8125,11.50,11.875,66000,9.635123
2000-09-08,12.50,12.8125,12.4375,12.75,53100,10.345079
2000-09-07,12.78125,12.8125,12.125,12.4375,27200,10.091524
2000-09-06,13.125,13.375,12.125,12.8125,53300,10.395791
2000-09-05,13.34375,13.375,12.625,13.125,56400,10.649346
2000-09-01,13.5625,13.875,12.625,13.0625,204100,10.598635
2000-08-31,12.09375,14.00,12.0625,13.50,291200,10.953613
2000-08-30,10.96875,12.125,10.95312,11.9375,221200,9.685834
2000-08-29,10.71875,10.9375,10.125,10.875,91200,8.823744
2000-08-28,10.09375,10.75,9.875,10.625,159600,8.6209
2000-08-25,9.5625,9.75,9.375,9.375,21600,7.606676
2000-08-24,9.5625,9.75,9.3125,9.50,19800,7.708098
2000-08-23,10.00,10.00,9.375,9.375,59900,7.606676
2000-08-22,10.1875,10.375,9.75,9.875,43300,8.012365
2000-08-21,9.96875,10.75,9.9375,10.00,162800,8.113788
2000-08-18,9.40625,10.00,9.125,9.9375,87200,8.063077
2000-08-17,9.75,9.875,9.125,9.25,77900,7.505254
2000-08-16,9.3125,9.50,8.75,9.00,40800,7.302409
2000-08-15,8.5625,9.75,8.5625,9.125,107600,7.403831
2000-08-14,7.6875,8.75,7.4375,8.50,87300,6.89672
2000-08-11,7.21875,7.625,7.00,7.4375,48800,6.03463
2000-08-10,7.25,7.375,7.00,7.00,60700,5.679651
2000-08-09,7.4375,7.50,7.0625,7.3125,20300,5.933207
2000-08-08,7.84375,8.125,7.0625,7.3125,62600,5.933207
2000-08-07,7.3125,7.6875,7.1875,7.5625,21700,6.136052
2000-08-04,7.3125,7.4375,6.75,7.125,129000,5.781074
2000-08-03,7.75,7.875,7.25,7.625,66200,6.186763
2000-08-02,8.625,8.6875,7.75,8.03125,38000,6.516386
2000-08-01,8.84375,9.3125,8.5625,8.5625,63800,6.947431
2000-07-31,8.28125,8.9375,8.28125,8.8125,38500,7.150275
2000-07-28,8.8125,9.00,8.50,8.5625,57900,6.947431
2000-07-27,9.25,9.375,8.75,9.00,90400,7.302409
2000-07-26,9.78125,9.875,9.25,9.25,74600,7.505254
2000-07-25,9.75,10.00,9.50,9.6875,68700,7.860232
2000-07-24,9.75,10.00,9.25,9.375,202900,7.606676
2000-07-21,9.50,9.59375,9.00,9.375,100500,7.606676
2000-07-20,9.50,9.50,8.50,9.125,161900,7.403831
2000-07-19,10.375,10.4375,8.75,9.25,471000,7.505254
2000-07-18,10.4375,11.25,10.00,10.625,264500,8.6209
2000-07-17,9.375,10.8125,9.125,10.5625,316400,8.570188
2000-07-14,8.50,9.4375,8.4375,9.375,166300,7.606676
2000-07-13,8.875,9.00,8.0625,8.50,153600,6.89672
2000-07-12,8.875,8.875,8.0625,8.625,129800,6.998142
2000-07-11,8.71875,9.6875,8.625,8.8125,159900,7.150275
2000-07-10,8.75,8.9375,8.0625,8.8125,160900,7.150275
2000-07-07,9.5625,9.8125,8.50,8.875,254900,7.200987
2000-07-06,8.65625,9.875,8.50,9.50,514000,7.708098
2000-07-05,8.1875,9.375,8.00,8.8125,391400,7.150275
2000-07-03,8.00,8.625,7.9375,8.375,101400,6.795297
2000-06-30,7.34375,8.75,7.3125,7.65625,367100,6.212119
2000-06-29,7.21875,7.4375,7.0625,7.125,139200,5.781074
2000-06-28,7.125,7.50,7.00,7.1875,184400,5.831785
2000-06-27,7.21875,7.375,7.00,7.00,159200,5.679651
2000-06-26,8.1875,8.25,7.25,7.4375,417100,6.03463
2000-06-23,7.5625,8.8125,7.50,7.71875,2116600,6.26283
