Date,Open,High,Low,Close,Volume,Adj Close
2015-09-25,12.52,12.75,11.13,11.54,168400,11.54
2015-09-24,11.63,12.45,11.54,12.14,93000,12.14
2015-09-23,11.79,12.14,11.495,11.80,61200,11.80
2015-09-22,11.58,12.39,11.15,11.70,125200,11.70
2015-09-21,12.67,12.92,11.50,11.77,70600,11.77
2015-09-18,12.99,13.385,12.008,12.57,87100,12.57
2015-09-17,12.58,13.47,12.481,13.05,74300,13.05
2015-09-16,12.60,12.99,12.34,12.65,56900,12.65
2015-09-15,11.62,12.84,11.42,12.65,156400,12.65
2015-09-14,11.31,11.71,11.032,11.67,236700,11.67
2015-09-11,11.27,11.41,10.96,11.33,104600,11.33
2015-09-10,11.24,11.45,10.779,11.31,71800,11.31
2015-09-09,11.48,11.50,11.03,11.24,95500,11.24
2015-09-08,11.38,11.38,10.99,11.21,38300,11.21
2015-09-04,11.03,11.24,10.75,11.13,84600,11.13
2015-09-03,11.66,11.66,10.88,11.30,68600,11.30
2015-09-02,11.53,11.62,10.71,11.55,52000,11.55
2015-09-01,10.64,11.84,10.64,11.30,167500,11.30
2015-08-31,11.65,11.771,10.56,10.96,149500,10.96
2015-08-28,11.16,11.92,11.10,11.66,132300,11.66
2015-08-27,11.66,12.13,11.17,11.28,86700,11.28
2015-08-26,11.45,12.04,11.02,11.45,216300,11.45
2015-08-25,11.30,12.26,11.30,11.45,154900,11.45
2015-08-24,11.63,11.63,10.01,11.10,252200,11.10
2015-08-21,13.349,14.65,12.48,12.53,371900,12.53
2015-08-20,14.65,15.32,14.57,14.77,87700,14.77
2015-08-19,15.33,15.65,14.75,14.76,96100,14.76
2015-08-18,15.44,16.00,15.31,15.46,115500,15.46
2015-08-17,14.20,16.09,14.105,15.53,123100,15.53
2015-08-14,14.22,14.46,13.63,14.36,86800,14.36
2015-08-13,14.06,14.755,13.28,14.30,343300,14.30
2015-08-12,13.50,14.58,13.03,13.99,247400,13.99
2015-08-11,14.14,14.23,12.97,13.47,636200,13.47
2015-08-10,13.70,14.66,13.46,13.73,517000,13.73
2015-08-07,14.85,14.87,13.55,13.69,189000,13.69
2015-08-06,14.76,15.20,14.65,14.93,223400,14.93
2015-08-05,14.45,15.00,14.26,14.82,519000,14.82
2015-08-04,14.75,15.028,14.27,14.33,83900,14.33
2015-08-03,15.11,15.92,14.75,14.97,85400,14.97
2015-07-31,15.10,15.81,14.99,15.05,74900,15.05
2015-07-30,16.290001,16.290001,15.05,15.10,231900,15.10
2015-07-29,15.26,16.99,15.26,16.26,122600,16.26
2015-07-28,14.90,15.49,14.31,15.30,291800,15.30
2015-07-27,15.75,15.80,14.67,14.81,196900,14.81
2015-07-24,16.639999,17.832001,15.80,15.81,121100,15.81
2015-07-23,17.77,18.209999,16.309999,16.59,132800,16.59
2015-07-22,19.360001,19.360001,17.620001,17.67,162700,17.67
2015-07-21,18.889999,19.440001,18.01,19.360001,339700,19.360001
2015-07-20,20.18,20.43,18.40,18.74,419900,18.74
2015-07-17,19.25,20.455,18.700001,20.24,437300,20.24
2015-07-16,17.41,19.396999,17.41,19.17,625700,19.17
2015-07-15,17.700001,17.99,17.041,17.370001,826100,17.370001
2015-07-14,16.01,17.74,15.99,17.059999,466200,17.059999
2015-07-13,15.82,16.639999,15.50,16.02,812900,16.02
2015-07-10,16.35,16.76,15.55,15.66,611500,15.66
2015-07-09,16.40,16.77,15.82,16.23,175800,16.23
2015-07-08,17.24,17.905001,16.040001,16.10,312200,16.10
2015-07-07,17.719999,17.886999,16.91,17.450001,231800,17.450001
2015-07-06,17.969999,17.99,17.360001,17.68,29700,17.68
2015-07-02,18.02,18.620001,17.27,17.99,48500,17.99
2015-07-01,18.57,18.84,17.18,17.559999,476100,17.559999
2015-06-30,18.08,18.559999,18.030001,18.33,113000,18.33
2015-06-29,18.26,18.610001,17.98,18.02,228800,18.02
2015-06-26,17.889999,18.540001,17.719999,18.50,539700,18.50
2015-06-25,19.43,19.77,17.782,17.889999,95800,17.889999
2015-06-24,19.74,19.940001,19.00,19.280001,168100,19.280001
2015-06-23,20.34,20.34,19.58,19.690001,250700,19.690001
2015-06-22,20.00,20.58,19.950001,20.309999,133000,20.309999
2015-06-19,20.00,20.34,19.799999,19.85,174000,19.85
2015-06-18,19.98,21.00,19.809999,19.950001,420800,19.950001
2015-06-17,21.32,21.35,19.653999,20.02,752900,20.02
2015-06-16,20.25,21.57,20.051001,21.120001,304900,21.120001
2015-06-15,19.27,20.415001,19.00,19.799999,425900,19.799999
2015-06-12,17.639999,19.49,17.50,19.290001,320300,19.290001
2015-06-11,17.00,17.559999,17.00,17.41,249800,17.41
2015-06-10,16.40,17.40,16.35,17.030001,263300,17.030001
2015-06-09,16.969999,17.056,16.059999,16.43,187800,16.43
2015-06-08,15.40,16.33,15.15,16.10,297500,16.10
2015-06-05,15.45,15.45,15.05,15.34,152900,15.34
2015-06-04,15.00,15.25,14.90,15.10,234200,15.10
2015-06-03,14.70,15.16,14.652,15.13,243000,15.13
2015-06-02,14.50,15.05,14.40,14.81,415400,14.81
2015-06-01,16.10,16.10,13.75,14.82,607500,14.82
2015-05-29,15.62,15.62,15.15,15.43,355200,15.43
2015-05-28,15.31,15.60,15.00,15.33,283400,15.33
2015-05-27,15.20,15.67,14.79,15.62,146500,15.62
2015-05-26,15.58,15.75,15.06,15.23,126800,15.23
