Date,Open,High,Low,Close,Volume,Adj Close
2001-05-09,37.00,37.700001,36.009998,36.34,362500,36.34
2001-05-08,39.700001,41.75,37.299999,37.939999,1186400,37.939999
2001-05-07,37.349998,42.50,37.349998,38.540001,788700,38.540001
2001-05-04,36.509998,38.50,34.919998,37.75,640800,37.75
2001-05-03,38.009998,38.950001,37.060001,37.580002,424600,37.580002
2001-05-02,36.950001,40.099998,36.950001,39.16,588500,39.16
2001-05-01,33.68,36.900002,33.580002,36.669998,452100,36.669998
2001-04-30,33.060001,34.509998,33.060001,33.68,289600,33.68
2001-04-27,33.849998,34.50,31.50,33.049999,110900,33.049999
2001-04-26,33.950001,35.830002,32.220001,32.75,371400,32.75
2001-04-25,32.610001,34.389999,32.439999,33.66,217200,33.66
2001-04-24,32.50,34.689999,30.85,33.00,520900,33.00
2001-04-23,33.400002,33.919998,32.639999,33.00,426100,33.00
2001-04-20,36.700001,37.200001,34.619999,35.040001,647700,35.040001
2001-04-19,39.110001,40.040001,36.049999,37.189999,707800,37.189999
2001-04-18,33.849998,40.50,33.799999,38.900002,1291700,38.900002
2001-04-17,28.98,34.459999,28.950001,31.98,834000,31.98
2001-04-16,31.15,31.450001,27.809999,30.43,446600,30.43
2001-04-12,26.99,32.119999,25.34,31.950001,1085600,31.950001
2001-04-11,27.50,28.549999,26.07,26.90,651200,26.90
2001-04-10,23.790001,27.190001,23.790001,26.10,524400,26.10
2001-04-09,22.799999,23.50,22.27,23.469999,313600,23.469999
2001-04-06,23.00,23.0625,21.50,22.50,516900,22.50
2001-04-05,22.984381,24.3125,22.375,24.00,539500,24.00
2001-04-04,23.5625,23.9375,21.875,22.00,786500,22.00
2001-04-03,24.75,24.875,22.5625,23.4375,269000,23.4375
2001-04-02,24.3125,25.375,24.00,25.0625,245100,25.0625
2001-03-30,23.390619,24.50,22.00,24.3125,514700,24.3125
2001-03-29,25.125,26.6875,22.75,23.1875,742600,23.1875
2001-03-28,28.0625,28.50,25.0625,25.6875,842400,25.6875
2001-03-27,29.0625,32.00,28.75,29.875,603400,29.875
2001-03-26,30.625,32.00,28.9375,29.3125,427900,29.3125
2001-03-23,29.125,30.1875,27.75,29.9375,1275000,29.9375
2001-03-22,25.90625,28.625,25.00,28.625,837700,28.625
2001-03-21,26.125,26.75,25.50,25.8125,1952600,25.8125
2001-03-20,27.984381,28.0625,24.125,25.25,2596500,25.25
2001-03-19,23.25,23.5625,22.1875,23.25,485900,23.25
2001-03-16,22.625,23.3125,22.0625,23.00,229000,23.00
2001-03-15,24.00,24.3125,22.50,22.6875,535700,22.6875
2001-03-14,21.125,25.00,21.125,23.25,752900,23.25
2001-03-13,22.50,22.9375,21.75,22.375,623300,22.375
2001-03-12,20.96875,22.875,20.9375,21.6875,488000,21.6875
2001-03-09,24.00,24.00,21.75,22.6875,548200,22.6875
2001-03-08,26.859381,26.875,24.00,24.125,599100,24.125
2001-03-07,28.75,29.00,26.6875,26.8125,691700,26.8125
2001-03-06,27.50,28.875,26.625,26.625,575200,26.625
2001-03-05,27.50,28.4375,25.875,26.203119,320600,26.203119
2001-03-02,25.875,28.00,24.75,26.4375,604500,26.4375
2001-03-01,26.875,27.50,25.50,27.00,616300,27.00
2001-02-28,28.00,29.9375,27.125,27.53125,1091100,27.53125
2001-02-27,35.515621,36.00,27.6875,27.6875,2658200,27.6875
2001-02-26,30.50,38.375,30.4375,37.6875,1693500,37.6875
2001-02-23,25.3125,30.3125,24.6875,30.0625,541200,30.0625
2001-02-22,25.25,27.25,22.00,25.875,1146300,25.875
2001-02-21,27.5625,28.625,25.125,25.625,1096500,25.625
2001-02-20,34.75,35.125,27.8125,28.5625,1416400,28.5625
2001-02-16,38.9375,39.00,33.265621,35.4375,703300,35.4375
2001-02-15,42.125,43.3125,40.4375,41.00,483800,41.00
2001-02-14,39.625,40.25,38.1875,40.00,423500,40.00
2001-02-13,39.1875,42.75,38.4375,39.50,399300,39.50
2001-02-12,39.00,39.875,36.75,38.5625,384600,38.5625
2001-02-09,40.5625,41.125,38.50,40.00,388600,40.00
2001-02-08,43.00,44.00,40.75,41.625,218600,41.625
2001-02-07,43.5625,43.9375,40.9375,42.00,254900,42.00
2001-02-06,42.75,46.50,42.6875,44.125,180100,44.125
2001-02-05,42.78125,43.1875,40.8125,42.6875,136400,42.6875
2001-02-02,47.6875,47.9375,42.75,42.875,445100,42.875
2001-02-01,47.515621,49.25,45.625,47.625,193100,47.625
2001-01-31,47.1875,49.875,46.8125,48.00,559500,48.00
2001-01-30,46.00,49.50,45.50,45.5625,232300,45.5625
2001-01-29,41.875,47.5625,41.6875,47.4375,205900,47.4375
2001-01-26,38.15625,43.75,38.00,42.6875,489700,42.6875
2001-01-25,46.03125,47.8125,41.4375,41.546879,584600,41.546879
2001-01-24,49.00,51.50,47.00,48.875,411000,48.875
2001-01-23,45.875,49.875,44.875,49.25,473700,49.25
2001-01-22,48.5625,48.6875,43.875,46.50,951300,46.50
2001-01-19,47.0625,51.00,46.375,50.4375,1262800,50.4375
2001-01-18,39.3125,46.4375,39.25,46.00,2925000,46.00
2001-01-17,34.75,39.50,32.50,37.50,1120700,37.50
2001-01-16,27.875,29.875,26.875,29.375,201900,29.375
2001-01-12,25.3125,28.875,24.0625,27.75,286200,27.75
2001-01-11,23.4375,25.9375,22.75,25.125,165700,25.125
2001-01-10,21.984381,23.625,21.75,23.5625,68300,23.5625
2001-01-09,23.4375,23.50,22.00,22.25,63400,22.25
2001-01-08,21.875,23.00,21.375,22.875,61100,22.875
2001-01-05,23.921881,23.9375,21.375,22.00,102600,22.00
2001-01-04,24.9375,26.25,23.1875,23.1875,125800,23.1875
2001-01-03,21.50,27.9375,20.1875,25.125,203300,25.125
2001-01-02,25.4375,25.9375,21.625,21.9375,117500,21.9375
2000-12-29,24.50,26.625,24.50,26.125,376400,26.125
2000-12-28,22.0625,25.375,22.0625,24.875,114200,24.875
2000-12-27,21.4375,23.8125,20.50,23.00,169300,23.00
2000-12-26,22.50,23.4375,20.3125,21.50,136200,21.50
2000-12-22,20.515619,23.875,20.0625,23.375,243000,23.375
2000-12-21,19.875,21.375,18.6875,19.625,201900,19.625
2000-12-20,19.6875,21.25,18.375,19.6875,575000,19.6875
2000-12-19,26.75,27.3125,21.3125,22.625,235100,22.625
2000-12-18,28.00,28.9375,25.50,26.125,135500,26.125
2000-12-15,28.46875,28.46875,24.75,26.4375,472000,26.4375
2000-12-14,32.046879,32.0625,27.75,28.9375,196600,28.9375
2000-12-13,37.9375,38.4375,31.3125,32.9375,391800,32.9375
2000-12-12,35.00,36.375,33.9375,35.0625,238500,35.0625
2000-12-11,32.00,36.5625,30.9375,36.125,644500,36.125
2000-12-08,26.59375,32.375,26.59375,32.00,431400,32.00
2000-12-07,24.5625,26.6875,22.75,24.8125,340100,24.8125
2000-12-06,21.6875,28.4375,21.375,24.75,795600,24.75
2000-12-05,19.50,21.8125,18.50,21.421881,887100,21.421881
2000-12-04,20.25,20.625,17.50,17.625,260800,17.625
2000-12-01,19.25,21.50,18.953119,20.25,207100,20.25
2000-11-30,18.0625,19.375,17.50,19.1875,269700,19.1875
2000-11-29,21.515619,22.4375,16.75,20.00,412300,20.00
2000-11-28,25.25,25.25,21.50,21.75,546400,21.75
2000-11-27,26.9375,28.6875,25.1875,25.25,157700,25.25
2000-11-24,22.0625,26.375,22.0625,26.125,102200,26.125
2000-11-22,23.625,24.5625,21.375,21.50,99100,21.50
2000-11-21,24.34375,24.9375,24.25,24.375,109900,24.375
2000-11-20,26.3125,26.375,24.125,24.4375,262800,24.4375
2000-11-17,27.50,28.4375,25.5625,26.3125,147100,26.3125
2000-11-16,30.00,30.00,27.25,27.375,119800,27.375
2000-11-15,30.00,31.875,29.00,30.25,72500,30.25
2000-11-14,27.875,31.00,27.875,31.00,118300,31.00
2000-11-13,28.00,28.0625,25.875,26.8125,409900,26.8125
2000-11-10,31.125,31.25,29.25,29.25,436400,29.25
2000-11-09,32.00,33.00,30.875,33.00,193900,33.00
2000-11-08,33.875,34.4375,32.00,32.375,105100,32.375
2000-11-07,35.375,35.375,33.625,34.375,137200,34.375
2000-11-06,34.875,37.25,34.3125,34.75,134900,34.75
2000-11-03,36.375,36.375,34.75,34.875,98900,34.875
2000-11-02,36.125,36.875,34.6875,36.00,102800,36.00
2000-11-01,37.53125,37.625,35.875,35.9375,52500,35.9375
2000-10-31,35.25,39.875,35.00,38.125,158200,38.125
2000-10-30,37.25,37.375,34.9375,35.50,329000,35.50
2000-10-27,36.375,38.50,36.21875,37.25,332900,37.25
2000-10-26,33.125,35.50,30.25,35.00,342200,35.00
2000-10-25,32.6875,34.50,32.50,33.25,277200,33.25
2000-10-24,39.00,41.00,37.0625,37.0625,168400,37.0625
2000-10-23,42.00,42.75,37.50,38.78125,106000,38.78125
2000-10-20,40.00,43.4375,40.00,41.40625,240200,41.40625
2000-10-19,37.25,40.50,37.00,39.9375,429900,39.9375
2000-10-18,33.25,38.00,33.00,35.25,342800,35.25
2000-10-17,39.9375,40.75,36.50,37.125,237200,37.125
2000-10-16,39.75,41.75,38.75,39.75,274300,39.75
2000-10-13,35.625,40.00,35.25,39.875,316100,39.875
2000-10-12,38.1875,40.875,34.875,35.4375,333200,35.4375
2000-10-11,33.9375,40.00,32.375,36.875,841100,36.875
2000-10-10,32.0625,35.9375,31.125,34.0625,1572900,34.0625
2000-10-09,38.125,38.625,29.875,31.00,1031100,31.00
2000-10-06,41.625,41.875,38.00,39.00,460500,39.00
2000-10-05,45.4375,48.00,40.25,41.00,877000,41.00
2000-10-04,40.50,44.4375,39.00,44.25,888800,44.25
2000-10-03,42.25,44.00,40.375,40.75,485600,40.75
2000-10-02,44.125,45.50,41.00,42.375,457400,42.375
2000-09-29,44.375,46.6875,43.25,43.5625,322900,43.5625
2000-09-28,44.40625,46.1875,40.00,45.00,403900,45.00
2000-09-27,48.50,49.25,44.50,44.625,283200,44.625
2000-09-26,49.00,50.00,47.1875,47.3125,155300,47.3125
2000-09-25,51.1875,52.375,48.3125,48.375,369000,48.375
2000-09-22,46.0625,49.00,45.00,48.9375,616900,48.9375
2000-09-21,51.125,51.125,49.00,50.125,146900,50.125
2000-09-20,54.125,54.375,50.00,51.5625,128700,51.5625
2000-09-19,51.00,54.50,49.75,54.25,245100,54.25
2000-09-18,52.625,53.125,48.875,50.828121,305900,50.828121
2000-09-15,51.25,54.00,50.625,52.125,755400,52.125
2000-09-14,51.00,51.625,48.1875,49.6875,265000,49.6875
2000-09-13,45.00,48.375,44.50,48.1875,268100,48.1875
2000-09-12,47.125,49.50,45.25,45.9375,453400,45.9375
2000-09-11,47.625,50.00,46.50,46.6875,422400,46.6875
2000-09-08,50.50,50.50,46.8125,46.9375,405500,46.9375
2000-09-07,52.625,53.0625,50.4375,50.4375,329200,50.4375
2000-09-06,55.125,55.75,52.00,52.8125,160900,52.8125
2000-09-05,57.4375,58.00,54.50,55.125,460100,55.125
2000-09-01,57.875,63.00,56.75,57.75,545700,57.75
2000-08-31,56.50,58.25,56.125,56.75,341600,56.75
2000-08-30,59.1875,60.50,55.00,56.375,521900,56.375
2000-08-29,61.53125,61.5625,59.75,60.3125,226200,60.3125
2000-08-28,59.25,66.00,59.25,61.9375,742000,61.9375
2000-08-25,59.0625,60.25,57.875,60.00,212800,60.00
2000-08-24,61.00,62.50,58.5625,59.00,232100,59.00
2000-08-23,62.0625,62.125,59.00,60.00,151300,60.00
2000-08-22,60.00,64.00,59.8125,62.125,355600,62.125
2000-08-21,60.125,62.00,59.375,59.375,288600,59.375
2000-08-18,61.50,61.625,58.25,58.875,392700,58.875
2000-08-17,53.4375,63.125,53.25,60.50,845400,60.50
2000-08-16,52.875,56.75,52.25,54.50,529200,54.50
2000-08-15,47.625,53.75,45.3125,52.75,1095400,52.75
2000-08-14,50.375,51.00,47.00,48.00,361500,48.00
2000-08-11,50.875,52.75,48.3125,51.9375,229700,51.9375
2000-08-10,56.875,56.9375,51.9375,52.00,142100,52.00
2000-08-09,59.00,61.00,53.50,55.8125,475200,55.8125
2000-08-08,60.875,61.00,55.4375,57.0625,490700,57.0625
2000-08-07,55.625,61.8125,51.625,61.00,799000,61.00
2000-08-04,55.5625,58.25,51.25,53.8125,594200,53.8125
2000-08-03,46.00,52.875,42.00,51.75,1509100,51.75
2000-08-02,48.6875,52.00,46.50,48.25,482300,48.25
2000-08-01,52.9375,52.9375,48.5625,48.875,426700,48.875
2000-07-31,51.8125,55.375,44.6875,51.8125,905100,51.8125
2000-07-28,58.00,58.00,48.50,50.9375,1113200,50.9375
2000-07-27,67.00,67.00,56.9375,57.8125,554900,57.8125
2000-07-26,70.6875,72.6875,64.25,68.00,768000,68.00
2000-07-25,77.4375,80.00,66.25,70.00,1874400,70.00
2000-07-24,81.75,92.50,80.50,85.25,1274200,85.25
2000-07-21,79.50,84.875,78.50,79.25,497200,79.25
2000-07-20,78.125,86.50,77.00,83.3125,989000,83.3125
2000-07-19,72.4375,82.50,70.50,75.00,1182500,75.00
2000-07-18,71.46875,76.00,65.0625,72.4375,701900,72.4375
2000-07-17,68.50,74.25,67.75,71.75,942700,71.75
2000-07-14,78.00,79.00,65.00,65.00,829800,65.00
2000-07-13,81.25,85.50,72.125,76.8125,971900,76.8125
2000-07-12,75.50,83.125,74.00,80.00,1961600,80.00
2000-07-11,60.0625,70.50,59.875,68.1875,2579000,68.1875
2000-07-10,49.9375,66.625,49.375,59.9375,3646500,59.9375
2000-07-07,45.625,53.375,44.50,50.50,1490600,50.50
2000-07-06,46.50,48.625,42.75,44.875,676000,44.875
2000-07-05,40.00,47.75,39.75,45.5625,1325300,45.5625
2000-07-03,42.25,42.875,39.50,40.4375,1049300,40.4375
2000-06-30,45.875,56.00,36.75,43.875,12103700,43.875
