Date,Open,High,Low,Close,Volume,Adj Close
2015-11-03,13.00,15.56,13.00,15.45,911200,15.45
2015-11-02,12.00,13.00,11.93,12.88,271100,12.88
2015-10-30,12.20,12.36,11.30,11.90,436500,11.90
2015-10-29,11.95,12.54,11.751,12.07,299900,12.07
2015-10-28,11.13,12.25,10.77,11.98,640400,11.98
2015-10-27,10.93,11.07,10.27,11.03,307300,11.03
2015-10-26,10.91,10.971,10.17,10.75,247300,10.75
2015-10-23,11.27,11.33,10.10,10.66,775100,10.66
2015-10-22,12.06,12.21,10.70,10.94,619000,10.94
2015-10-21,12.35,12.73,11.78,12.01,281700,12.01
2015-10-20,12.59,12.95,12.30,12.37,273300,12.37
2015-10-19,12.71,13.289,12.31,12.65,340800,12.65
2015-10-16,12.88,13.02,12.27,12.71,249300,12.71
2015-10-15,11.56,12.78,11.261,12.77,354000,12.77
2015-10-14,11.90,12.08,10.75,11.46,338300,11.46
2015-10-13,12.06,12.32,11.62,11.82,223400,11.82
2015-10-12,13.19,13.489,12.10,12.16,373100,12.16
2015-10-09,13.40,13.70,12.73,13.09,556300,13.09
2015-10-08,13.45,13.71,12.87,13.30,632700,13.30
2015-10-07,11.43,13.62,11.39,13.45,596800,13.45
2015-10-06,12.06,12.06,10.70,11.55,580200,11.55
2015-10-05,12.52,12.74,11.17,12.01,582100,12.01
2015-10-02,10.70,12.23,10.58,12.23,758200,12.23
2015-10-01,11.47,12.04,10.44,11.06,730600,11.06
2015-09-30,11.75,12.99,10.87,11.46,1879700,11.46
2015-09-29,13.03,13.376,11.03,11.39,675900,11.39
2015-09-28,15.75,15.85,12.75,13.10,685100,13.10
2015-09-25,16.959999,17.48,15.34,16.10,304600,16.10
2015-09-24,17.15,17.450001,16.690001,16.99,224000,16.99
2015-09-23,17.98,18.26,17.159,17.23,238900,17.23
2015-09-22,18.42,18.42,17.27,17.879999,377700,17.879999
2015-09-21,19.450001,19.48,18.40,18.549999,347600,18.549999
2015-09-18,18.76,19.870001,18.521,19.48,591000,19.48
2015-09-17,18.90,19.32,18.43,18.92,274800,18.92
2015-09-16,18.32,18.959999,18.202,18.91,330000,18.91
2015-09-15,17.459999,18.25,16.950001,18.15,230300,18.15
2015-09-14,18.290001,18.290001,17.27,17.59,276800,17.59
2015-09-11,17.889999,18.360001,17.57,18.129999,234200,18.129999
2015-09-10,18.139999,18.860001,17.799999,17.98,239100,17.98
2015-09-09,19.00,19.459999,18.059999,18.389999,318500,18.389999
2015-09-08,19.389999,19.42,18.40,19.030001,384800,19.030001
2015-09-04,18.99,19.459999,18.719999,18.860001,219000,18.860001
2015-09-03,19.48,21.40,18.67,19.01,612500,19.01
2015-09-02,19.040001,19.74,17.639999,19.40,579400,19.40
2015-09-01,16.950001,18.73,15.972,18.549999,688600,18.549999
2015-08-31,18.68,18.98,17.059999,17.120001,595000,17.120001
2015-08-28,19.40,19.969999,18.299999,18.559999,638000,18.559999
2015-08-27,19.549999,20.908001,19.389999,19.51,544800,19.51
2015-08-26,22.059999,22.924999,18.799999,19.299999,579500,19.299999
2015-08-25,22.690001,23.74,20.530001,20.83,403800,20.83
2015-08-24,20.51,21.90,18.00,21.90,627900,21.90
2015-08-21,24.799999,24.870001,22.60,23.799999,530700,23.799999
2015-08-20,25.620001,28.00,24.700001,25.120001,600800,25.120001
2015-08-19,23.25,26.129999,22.74,25.879999,639300,25.879999
2015-08-18,22.299999,24.75,21.33,23.74,1001700,23.74
2015-08-17,22.35,23.00,20.780001,21.91,488300,21.91
2015-08-14,22.66,23.950001,21.639999,22.60,461400,22.60
2015-08-13,24.219999,24.98,22.860001,23.15,614000,23.15
2015-08-12,24.90,25.200001,23.25,24.700001,869500,24.700001
2015-08-11,26.75,26.955,24.68,25.35,582600,25.35
2015-08-10,29.049999,29.25,25.549999,27.01,793700,27.01
2015-08-07,29.00,30.00,28.011,28.450001,684800,28.450001
2015-08-06,31.969999,31.969999,28.120001,28.959999,575200,28.959999
2015-08-05,30.49,32.130001,29.110001,31.48,489300,31.48
2015-08-04,27.60,30.00,27.10,30.00,725200,30.00
2015-08-03,32.599998,32.689999,27.50,27.66,1449300,27.66
2015-07-31,31.50,32.00,30.16,30.60,699700,30.60
2015-07-30,34.549999,34.849998,31.50,31.50,1123600,31.50
2015-07-29,34.849998,37.50,33.599998,34.990002,2027200,34.990002
2015-07-28,37.00,38.48,31.049999,34.639999,12758700,34.639999
