Date,Open,High,Low,Close,Volume,Adj Close
2015-11-04,9.80,9.80,9.80,9.80,000,9.80
2015-11-03,9.80,9.80,9.80,9.80,000,9.80
2015-11-02,9.80,9.80,9.80,9.80,000,9.80
2015-10-30,9.80,9.80,9.80,9.80,000,9.80
2015-10-29,9.80,9.80,9.80,9.80,100,9.80
2015-10-28,9.80,9.80,9.80,9.80,000,9.80
2015-10-27,9.80,9.80,9.80,9.80,000,9.80
2015-10-26,9.80,9.80,9.80,9.80,000,9.80
2015-10-23,9.80,9.80,9.80,9.80,000,9.80
2015-10-22,9.80,9.80,9.80,9.80,000,9.80
2015-10-21,9.80,9.80,9.80,9.80,000,9.80
2015-10-20,9.80,9.80,9.80,9.80,000,9.80
2015-10-19,9.80,9.80,9.80,9.80,200,9.80
2015-10-16,9.80,9.80,9.80,9.80,000,9.80
2015-10-15,9.80,9.80,9.80,9.80,200,9.80
2015-10-14,9.80,9.80,9.80,9.80,000,9.80
2015-10-13,9.80,9.80,9.80,9.80,400,9.80
2015-10-12,9.80,9.80,9.80,9.80,300,9.80
2015-10-09,9.84,9.84,9.84,9.84,000,9.84
2015-10-08,9.84,9.84,9.84,9.84,000,9.84
2015-10-07,9.84,9.84,9.84,9.84,700,9.84
2015-10-06,9.81,9.81,9.81,9.81,000,9.81
2015-10-05,9.81,9.81,9.81,9.81,000,9.81
2015-10-02,9.81,9.81,9.81,9.81,000,9.81
2015-10-01,9.82,9.82,9.81,9.81,2000,9.81
2015-09-30,9.84,9.84,9.84,9.84,000,9.84
2015-09-29,9.84,9.84,9.84,9.84,000,9.84
2015-09-28,9.84,9.84,9.84,9.84,000,9.84
2015-09-25,9.84,9.84,9.84,9.84,000,9.84
2015-09-24,9.84,9.84,9.84,9.84,500,9.84
2015-09-23,9.84,9.84,9.84,9.84,000,9.84
2015-09-22,9.76,9.84,9.76,9.84,300,9.84
2015-09-21,9.84,9.84,9.84,9.84,000,9.84
2015-09-18,9.84,9.84,9.84,9.84,000,9.84
2015-09-17,9.84,9.84,9.84,9.84,000,9.84
2015-09-16,9.84,9.84,9.84,9.84,000,9.84
2015-09-15,9.84,9.84,9.84,9.84,000,9.84
2015-09-14,9.84,9.84,9.84,9.84,000,9.84
2015-09-11,9.84,9.84,9.84,9.84,100,9.84
2015-09-10,9.82,9.82,9.82,9.82,000,9.82
2015-09-09,9.82,9.82,9.82,9.82,000,9.82
2015-09-08,9.82,9.82,9.82,9.82,000,9.82
2015-09-04,9.82,9.82,9.82,9.82,000,9.82
2015-09-03,9.82,9.82,9.82,9.82,000,9.82
2015-09-02,9.83,9.83,9.82,9.82,600,9.82
2015-09-01,9.82,9.82,9.82,9.82,300,9.82
2015-08-31,9.81,9.81,9.81,9.81,000,9.81
2015-08-28,9.804,9.81,9.804,9.81,1000,9.81
2015-08-27,9.81,9.81,9.809,9.81,1500,9.81
2015-08-26,9.78,9.78,9.78,9.78,000,9.78
2015-08-25,9.82,9.83,9.78,9.78,900,9.78
2015-08-24,9.78,9.78,9.78,9.78,000,9.78
2015-08-21,9.78,9.78,9.78,9.78,000,9.78
2015-08-20,9.78,9.78,9.78,9.78,000,9.78
2015-08-19,9.78,9.78,9.78,9.78,000,9.78
2015-08-18,9.78,9.78,9.78,9.78,000,9.78
2015-08-17,9.78,9.78,9.78,9.78,000,9.78
2015-08-14,9.78,9.78,9.78,9.78,000,9.78
2015-08-13,9.78,9.78,9.78,9.78,200,9.78
2015-08-12,9.79,9.79,9.79,9.79,000,9.79
2015-08-11,9.79,9.79,9.79,9.79,000,9.79
2015-08-10,9.79,9.79,9.79,9.79,000,9.79
2015-08-07,9.79,9.79,9.79,9.79,000,9.79
2015-08-06,9.79,9.79,9.79,9.79,000,9.79
2015-08-05,9.79,9.79,9.79,9.79,100,9.79
2015-08-04,9.825,9.825,9.825,9.825,000,9.825
2015-08-03,9.825,9.825,9.825,9.825,000,9.825
2015-07-31,9.825,9.825,9.825,9.825,000,9.825
2015-07-30,9.825,9.825,9.825,9.825,2000,9.825
2015-07-29,9.85,9.85,9.85,9.85,000,9.85
2015-07-28,9.84,9.85,9.84,9.85,500,9.85
2015-07-27,9.80,9.80,9.80,9.80,000,9.80
2015-07-24,9.80,9.80,9.80,9.80,000,9.80
2015-07-23,9.80,9.80,9.80,9.80,000,9.80
2015-07-22,9.80,9.80,9.80,9.80,1100,9.80
2015-07-21,9.80,9.80,9.80,9.80,000,9.80
2015-07-20,9.75,9.80,9.75,9.80,2400,9.80
2015-07-17,9.84,9.84,9.84,9.84,1000,9.84
2015-07-16,9.77,9.77,9.77,9.77,000,9.77
2015-07-15,9.77,9.77,9.77,9.77,000,9.77
2015-07-14,9.77,9.77,9.77,9.77,500,9.77
2015-07-13,9.836,9.85,9.836,9.85,1500,9.85
2015-07-10,9.75,9.75,9.75,9.75,1600,9.75
2015-07-09,9.75,9.75,9.75,9.75,000,9.75
2015-07-08,9.75,9.75,9.75,9.75,000,9.75
2015-07-07,9.75,9.75,9.75,9.75,104800,9.75
2015-07-06,9.79,9.97,9.77,9.78,8100,9.78
2015-07-02,9.76,9.76,9.76,9.76,000,9.76
2015-07-01,9.76,9.76,9.76,9.76,000,9.76
2015-06-30,9.76,9.76,9.76,9.76,200,9.76
2015-06-29,9.84,9.84,9.84,9.84,4800,9.84
2015-06-26,9.75,9.75,9.75,9.75,000,9.75
2015-06-25,9.75,9.75,9.75,9.75,000,9.75
2015-06-24,9.75,9.75,9.75,9.75,000,9.75
2015-06-23,9.75,9.75,9.75,9.75,700,9.75
2015-06-22,9.79,9.79,9.79,9.79,000,9.79
2015-06-19,9.79,9.79,9.79,9.79,000,9.79
2015-06-18,9.79,9.79,9.79,9.79,000,9.79
2015-06-17,9.79,9.79,9.79,9.79,100000,9.79
2015-06-16,9.80,9.80,9.80,9.80,100000,9.80
2015-06-15,9.74,9.74,9.74,9.74,000,9.74
2015-06-12,9.74,9.74,9.74,9.74,000,9.74
2015-06-11,9.74,9.74,9.74,9.74,000,9.74
2015-06-10,9.74,9.74,9.74,9.74,000,9.74
2015-06-09,9.74,9.74,9.74,9.74,000,9.74
2015-06-08,9.74,9.74,9.74,9.74,000,9.74
2015-06-05,9.74,9.74,9.74,9.74,000,9.74
2015-06-04,9.74,9.74,9.74,9.74,000,9.74
2015-06-03,9.74,9.74,9.74,9.74,2700,9.74
2015-06-02,9.72,9.75,9.70,9.70,2200,9.70
2015-06-01,9.70,9.70,9.70,9.70,000,9.70
2015-05-29,9.70,9.70,9.70,9.70,000,9.70
2015-05-28,9.70,9.70,9.70,9.70,000,9.70
2015-05-27,9.70,9.70,9.70,9.70,1500,9.70
2015-05-26,9.70,9.70,9.70,9.70,000,9.70
2015-05-22,9.70,9.70,9.70,9.70,000,9.70
2015-05-21,9.70,9.70,9.70,9.70,000,9.70
2015-05-20,9.70,9.70,9.70,9.70,000,9.70
2015-05-19,9.68,9.70,9.68,9.70,3200,9.70
2015-05-18,9.68,9.68,9.68,9.68,000,9.68
2015-05-15,9.68,9.68,9.68,9.68,5000,9.68
2015-05-14,9.68,9.68,9.68,9.68,000,9.68
2015-05-13,9.68,9.68,9.68,9.68,000,9.68
2015-05-12,9.68,9.68,9.68,9.68,000,9.68
2015-05-11,9.68,9.68,9.68,9.68,000,9.68
2015-05-08,9.68,9.68,9.68,9.68,6100,9.68
2015-05-07,9.66,9.66,9.66,9.66,000,9.66
2015-05-06,9.68,9.68,9.65,9.66,17300,9.66
2015-05-05,9.70,9.70,9.70,9.70,8000,9.70
2015-05-04,9.70,9.70,9.70,9.70,1500,9.70
2015-05-01,9.68,9.68,9.68,9.68,3000,9.68
2015-04-30,9.70,9.70,9.70,9.70,000,9.70
2015-04-29,9.70,9.70,9.70,9.70,000,9.70
2015-04-28,9.70,9.70,9.70,9.70,000,9.70
2015-04-27,9.70,9.70,9.70,9.70,5000,9.70
2015-04-24,9.68,9.68,9.68,9.68,000,9.68
2015-04-23,9.68,9.68,9.68,9.68,000,9.68
2015-04-22,9.68,9.69,9.68,9.68,10000,9.68
2015-04-21,9.68,9.68,9.66,9.66,54500,9.66
2015-04-20,9.68,9.68,9.68,9.68,1400,9.68
2015-04-17,9.68,9.68,9.68,9.68,000,9.68
2015-04-16,9.68,9.68,9.68,9.68,000,9.68
2015-04-15,9.68,9.68,9.68,9.68,000,9.68
2015-04-14,9.68,9.68,9.68,9.68,100,9.68
2015-04-13,9.68,9.68,9.68,9.68,000,9.68
2015-04-10,9.68,9.68,9.68,9.68,000,9.68
2015-04-09,9.68,9.68,9.68,9.68,000,9.68
2015-04-08,9.68,9.68,9.68,9.68,000,9.68
2015-04-07,9.68,9.68,9.68,9.68,000,9.68
2015-04-06,9.70,9.70,9.68,9.68,2100,9.68
2015-04-02,9.75,9.78,9.75,9.78,2000,9.78
2015-03-17,9.55,9.55,9.55,9.55,200,9.55
